Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
SACI_RS09225,0.028442502532547848,-0.014878957485355988,0.0012095994845594702,0.003574279081717528,-0.0022744946965859705,-0.014482450111875997,0.0016123320431703128,-0.008473220375263081,0.003393939332723907,0.020634387893418153,-0.009357457382415623,0.003933976281701858,0.0029251403306954395,0.0042187152207889935,0.00608425671168062,0.006004346413282334,-0.008687576035788508,-0.015260590530368151,-0.006148431908257208,0.015308221423476327,-0.007871424202560779,0.002783345040302544,0.005562700257102671,0.004836153281413052,0.002257079231650229,-0.013580018818134925,0.00012936181157723883,0.0023423276647758563,-0.01252647045043403,0.00629918811066951,0.014921534503853131,-0.008524403887486159,0.0032453384509759354,4.7485787904817253e-05,-0.005894985110217512,-0.0013171314537094808,0.013158205936479202,-0.0011501353142069038,-0.012688764357638835,0.01682700756475506,0.0008975684297080006,-0.021828595948818398,0.013451067214710876,0.008080709837371214,-0.03377624393647206,0.009123504350547137,0.0012735193561886913
SACI_RS09230,0.02021021786204631,0.005169098284648704,0.01071082764716323,0.0020620067976393013,-0.001565534672035713,0.0046662275025287445,-0.003590169103862661,-0.016842081982823272,-0.0028307075980299823,0.010321647918097643,0.0038159231436737406,-0.001440663136363417,-0.0013017677158274352,0.0003008287711702506,0.017806803528910366,0.0041749291236829935,-0.009799756097254838,-0.0024139089620336053,-0.010367395338841949,-0.0008046995674729692,-0.0021504808000004857,0.010686730102981585,0.006200149026325537,-0.009727586213462284,0.0016656661502700706,-0.008232507864755684,-0.014997782705098477,0.0006686836795897021,-0.0005267076942250225,0.0008604929828336659,0.006900529084379995,0.0009400509837692848,0.004031459352910768,0.0029413153318384937,-0.008346768476241573,0.0025556315672900097,0.015634707207947816,-0.005145597449509389,-0.004343084423162496,0.00476389975887594,0.0071570747042491575,-0.009697677671035245,0.0035803114912554878,0.006573364683046152,-0.02955990144103237,0.009943209856774096,-0.003469364238874523
SACI_RS09235,0.022405399982482213,-0.0025034907052526078,-0.0041141723329099775,0.002090501660113103,0.0020166586700681465,0.0032029289976641395,-0.0030798294863153613,0.011303568574138573,-0.006268663195543679,0.010304783813332118,0.0021709779490196534,-0.017911817454830333,0.007624382503276101,-0.015993579777342674,0.0037465625047438753,0.020976909377567337,-0.01287626928637823,0.001661676615822976,0.008999875192491144,0.010580418232164542,-0.01393301278007141,0.013910570162362438,-0.005868901341003045,0.003381725579596165,-0.00945631044623618,-0.008241104423201258,-0.004035554122864337,0.007400825493278894,-0.017305833519738297,6.221698600062216e-05,0.005414699797684148,0.01709724367979732,-0.002379338235474906,0.0059223139940044545,0.03397969911551817,-0.006964456466852653,-0.008443076035005772,0.015177878654464419,-0.004015420044758611,-0.006136738211257626,0.01589939618543609,0.014306638826577742,-0.0007528626876931356,2.1498491212151788e-05,-0.006139847798888066,0.01669003255403333,0.00391861219519585
SACI_RS09240,0.08659340476473876,0.017767101858149326,-0.008680548359459453,-0.0027431779652258574,5.6461314972850414e-05,0.013036684023271248,0.019317009608299886,0.0045236395190343245,0.0028085589742308393,0.007496717012710128,-0.007647054962321206,-0.0007151170235944021,0.0064649982751425975,-0.00405299945685202,-0.01843475361203118,0.01700220548981861,-0.0013932819627946247,-0.0033266059772336493,-0.027284832531448425,-0.00442212736530526,-0.01681791126773994,-0.0014854291910589984,-0.011512276462009106,-0.02539894616822082,0.00023066697988655062,0.007175435893597596,-0.01717319097175958,0.008573183728942288,0.006457794767837655,-0.001374216818665182,0.006587122603053547,-0.004263602797283566,-0.0006179040749398083,-0.012582287922304975,0.02094166910804846,-0.012026968453099494,0.019500184017405497,-0.006216074050868703,-0.031184451027658138,-0.01263611478404064,-0.009382450825317405,0.009309433682512271,-0.0007093801463956091,-0.006652606945260531,-0.012750536293923696,0.0049355989185177656,-0.01382716225091554
SACI_RS09245,0.023367286645415125,0.0009217049381696533,0.008174411795967128,-0.011100608150301925,0.0020763517572032738,-0.013953009865682937,-0.005212536221298304,0.0006289342599722013,0.0018552697754762337,-0.0011909728081453642,-0.007257327032132899,0.0016919075427667078,0.0009608490670105739,-0.015548384865219535,-0.007333029250833213,-0.03296164714814481,-0.002105739007072627,0.004299005494408773,-0.00475461874830431,-0.005348485194452208,0.011221604218342887,0.0001562763290159093,-0.001044202287098923,0.005232009385118482,-0.016889920334247962,-0.0017827827152169765,0.0029552883915345356,0.010759949227079103,-0.00846206256853695,0.008380734715568501,0.023682680077201708,0.008772608777961294,0.004430676768689327,-0.0009160261487991622,-0.0016567169452649997,0.0004361455850927413,0.014260769391163353,0.006987123781175403,0.0006379774707776045,0.0009343917552346001,-0.0004948109717788059,-0.011930506366271324,-0.006351381086231636,0.003758435454969305,0.02814316187786015,-0.00644433654011756,-0.010386697054953384
SACI_RS09250,-0.005252776855013891,-0.01195018596454462,-0.009417888568183834,0.004113685997806948,-0.007834785286298088,-0.008718490347197523,-0.025188640793217743,-0.044661428085590565,0.0023035176428551647,-0.015639756561284232,-0.017947951440754846,-0.015325599242887367,-0.007183801577059393,0.001276897397462532,0.0007377185556315754,-0.003143794313372894,-0.00692217527351637,0.01714568399068047,-0.00023420430652897268,0.01223199967950788,0.007134251738359332,0.006875212869988835,-0.020453592957748862,0.006270552078219298,-0.011619818521435678,0.013058034961363848,0.0060617417344417425,0.03031700466092048,-0.00949839433406171,-0.007824320806945666,0.017345064382216363,0.012205743579556463,0.0019211534459232528,0.0020078404990361773,0.0038857813316945794,0.0015302987287566735,0.0009315444136157551,0.018499273076960275,-0.004991979073391017,-0.006519856965736784,-0.0036361845240979285,-0.017535324798499015,0.0128635696428417,0.012339576421759778,-0.003413749120397686,0.017573195744143913,-0.006103688878419341
SACI_RS09255,0.019160571239786664,-0.02039696457839635,-0.006930763176998787,0.002045273085527316,0.002750133311880687,-0.009447064640311508,-0.0037354430094888435,-0.01855982311969248,-0.006808067497451884,-0.0101911351387534,0.006060804013561413,-0.006111926863746753,0.0051538468039168,-0.0002480921934452948,0.009458207006204398,0.009649529221417751,-0.00336546519262559,0.008273370744281314,-0.0002553484464206495,0.0035393007370403055,0.001714037185511001,-0.006754878817676443,-0.001963768472861167,0.0014553365687531134,0.001864239674513416,0.0015608875091410012,-0.00987916849893703,-0.00888320096388342,0.0012928381699741412,0.0036951105762470186,-0.0013989379687656606,0.0005187103091711189,-0.00028682954398390957,-0.0028521273039386237,-0.012539420620907073,0.00017538052343391702,-0.0017004231056541373,0.00847435214394797,-0.014665174004533812,0.005969084902675027,0.0002976603139280408,-0.010742230430738011,-0.00027192308897056966,0.002684608616661319,-0.013667677841031553,-0.00689952924525024,-0.0022197871678486902
SACI_RS09260,0.007967417870690023,0.005114164610219344,-0.012090103510816186,-0.0086285043707763,7.166275478301648e-06,-0.0036248940275427056,-0.0043932631918615125,-0.0098960597634122,-0.0010491561986429089,-0.008772584944087143,0.0042180268582472855,-0.0011774697086560885,0.001747797046350037,0.007806784700287521,-0.002471916035004167,-0.008380397306102409,-0.007987280923254207,-0.008630010087094237,-0.013649378609362741,0.003362869136253931,0.0030703731141095577,0.007041138564095335,-0.0005163098213696396,0.0026623760439143025,0.006534125002240615,0.01041357349144074,-0.0028528570323876957,-0.0011280960072084798,0.0002453612105189791,-0.009461615656726844,0.021166150098035432,0.004612441847946723,0.03160182487158227,0.012493314550048542,-0.011095891451876226,0.0005323605396593295,0.0007643576465000978,0.0047306032404187655,-0.027215770824310998,0.008346678594665128,-0.009734457690839814,-0.011473931578667398,0.0015910061078765578,-0.009664009909453894,-0.011689711305535172,0.009429320189518642,-0.0014672989028232377
SACI_RS09265,0.003880968599138026,0.011608090376919964,0.0016111283229832331,0.010273413052022722,-0.004965459226258913,-0.01787351904179739,-0.016440561835778245,-6.668044914923761e-05,-0.0100400603504057,-0.013021207279820278,0.0009665240955782024,0.003947430717298765,-0.0053832808871804435,-0.006302942549658158,-0.002557484284396459,-0.011067352242536396,0.004031125240293967,0.011367544160105476,-0.017072897636493996,0.00946461515979721,0.002350703308492627,-0.0028521541831623776,-0.011184870051988116,0.018726457369008388,0.004775232982200946,0.016563742943937282,0.00832972261709698,-0.0025340456954474166,0.007992873784165983,0.002538284209143309,0.008218636443504812,-0.002202387833404336,-0.0030156818490633254,-0.0007864501352398407,-0.0028271100980156285,-0.007600732387079542,0.012562840763591397,-0.008473514015851483,-0.005137458091499637,-0.0011072044494935397,-0.002736916700884419,0.01851239151406091,-0.01046756291030958,-0.003319535177542151,0.00026107205950587164,0.004538660266640985,-0.005647835797659563
SACI_RS09270,-0.04614896730393692,0.03553434909706446,-0.006491864643937017,0.14334421046980794,0.0065704830994668985,0.014867966167890396,0.02154998042190737,0.004576841502062785,0.033749756007966085,0.040897773562925926,-0.04790365227581235,-0.028801019129532604,-0.01107363956883725,-0.014009822325639165,0.015358914147866444,-0.0016716673280425007,-0.018748560760288198,0.0040462428724383805,-0.001451158819341011,-0.0001338269863520973,0.02945923140436069,0.05979489195858404,0.0036558051789530584,-0.01230168981129468,-0.020055627371854776,-0.047605532762892394,-0.031248579566499318,0.020975691026888486,0.004503540941161172,-0.0438218961257534,-0.017562886612490964,0.019170529213073845,0.006343040210081212,0.0021601636152138145,-0.01103508166453746,0.0011391734904782457,-0.04697204470940578,-0.03716058464591187,-0.011275366533510049,0.031515267502793785,0.06427315074423826,0.01549643724577042,0.07207576883171524,0.00127955416999974,-0.024776087576660694,0.009590616983853651,-0.015364162398036669
SACI_RS09275,0.01697688303853422,-0.05854998107075317,-0.034191209227109776,0.00672050439131401,-0.03563943435767905,0.012769469442277762,0.010524225039555076,-0.01992484319557952,0.0021003376962356866,0.015019806763014055,0.009524038316313902,0.004935763439396452,0.032729514934694774,-0.033489232197394976,0.008944396279294888,-0.011610196218523874,-0.04342972124009593,0.007733628985127045,0.044107038932681676,-0.013117096831538935,-0.006065615700245398,-0.006977862250952523,0.019222696465542293,0.005410702517278848,-0.004421988358592399,-0.04364447688938408,0.0081107754462331,0.010308931874362597,0.003631642845866713,0.08217442665369268,-0.012001194234639691,-0.0747510681236694,-0.030602184039022307,0.030240295042927242,-0.10364407882434983,-0.040873184522472614,0.011648296770471583,0.004770224593236627,-0.037317934039929605,0.031027670767651814,0.049628398711291974,-0.02950647123012666,-0.0157999597604204,0.0025128795880507092,0.013796791834698204,0.05581467971976057,0.02227630476282894
SACI_RS09280,0.03397673726412456,0.0525550546488126,-0.023175987899483556,-0.0026320674816545046,-0.032278260964515026,-0.03426188864252203,-0.06564829184578425,0.009399999671555657,-0.005686131964305513,0.00200506457749578,-0.004733838745623837,0.015559716039312822,-0.08987457745907244,0.018841831224716644,0.004871165733858593,-0.02316712457213461,-0.005834425231425491,0.05811834072889838,0.0036757563646622232,0.018582104148291187,-0.0015366091911178715,0.00834479581184842,0.03467210114500608,-0.005030850010017411,-0.025382413249470073,0.00543642980853461,0.013600691927220552,-0.022286493575423276,0.038953500884513576,-0.04440430957261139,0.022826518988787913,0.0005461361431861947,-0.012972485419048498,0.003284463305555104,0.023889051642657342,0.047511263789301025,0.1072571548413222,0.00884832128778816,-0.002621517214298557,0.006009157433958815,0.14141008317888065,0.006829212750850933,0.02493423055589814,-0.0019512422345405688,-0.08117020004301605,-0.010062892708587554,0.4734018403536088
SACI_RS11720,0.05486966670788836,-0.03213567275875109,-0.008892126633599524,-0.014403978222045831,-0.01322295530169304,-0.02013693461230594,0.007700183027466209,-0.054938240562640205,-0.040314990906592386,0.0045913003407620735,-0.007808149644107345,-0.0021770834754091563,-0.06762988132554482,-0.008000998476847827,0.003777934610490229,0.016216298590000584,-0.0032792476233965886,-0.010205905998744727,0.007253183636651909,0.13758814780385997,-0.019342422100245543,-0.01889824408257421,0.021012166418734036,0.003447066833004925,-0.014409105657487781,0.012992298033804462,0.013972606903692356,0.011588766384108913,-0.0026007472394329652,0.027781555537944924,-0.004098219351457272,-0.006416745875643506,-0.0010639392853727062,0.012376504270001294,0.055591629474352915,-0.0009171515693398035,-0.029164953542918856,-0.0022209354120991823,-0.021479111827368235,-0.0072857819308062895,0.15095386425391258,0.0020830442997657604,0.14160382344937958,0.17883177119260776,-0.01611268911332286,0.018387541462639063,0.02386399803401601
SACI_RS09285,0.008392666595366667,0.014613133623234886,-0.014685532016315514,-0.020703420493799855,0.004029674459724068,0.005839498362012446,0.02289538889179757,0.008394584470872333,-0.0034969937333268796,-0.01111608692389273,-0.006394409923653774,-0.013192419413409906,0.0300585033824582,0.003644533796032295,-0.011888917327536618,-0.007153055751044112,0.0025734582914853027,0.004116376351552465,-0.0002853915520188478,0.03302174421475994,-0.03310791019148566,0.01288682471205833,0.009529990469744853,0.007977872008672924,0.006023122519867017,-0.030911999961652,0.005268416450131029,-0.0077284505343135565,-0.00029144140291910507,-0.04227916009033189,0.004506815746926523,0.02072006758508655,-0.019615580705973055,0.0007233075313824665,0.009936691391263436,-0.010510403828230491,-0.002231040277585891,0.029526883831508706,0.024711147517852496,0.014244144243491899,0.026425697832410742,-0.018639945951340345,0.020339215728405417,-0.018625290666771106,0.012401550399597902,0.004985862499751994,0.022488612270139645
SACI_RS09290,0.028794649512135857,0.003996922039408098,-0.0498626792779038,0.029524210628565074,-0.032481924762274565,-0.0015107576463996505,0.0022726234079141366,-0.0005310900590989653,-0.02871324521404587,-0.01820158361451095,-0.01912799657269352,0.003638924284961384,-0.004553180135037739,0.013118006825747729,-0.033101039757779685,-0.004971356581127275,0.013295240251186273,-0.012161093192372739,0.007437046570726953,-0.02146821491041896,0.015425005438860214,-0.008878640620327852,-0.006260774336860274,0.023594983378294833,-0.0003410738415769439,0.004637617149722932,0.0161878509523153,0.0020216823610153894,-0.014393139702261675,-0.04488309229916248,0.03853461981851405,-0.0029520313605570477,-0.018686119792740076,-0.014902390472667983,0.019905010887164,-0.061614412299413994,-0.0009173915878352618,0.017100751805224863,0.004904596594362236,-0.02573168550286939,-0.021845319612187563,0.03882745374883472,-0.032072651965396326,0.03195030232707766,-0.005766141727862585,-0.010192781885162767,0.03059246123425817
