Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SACI_RS02240,-0.000530416545925853,-0.003149088563102257,-0.0038387813931581075,-0.010946913803325705,-0.003559306170992273,-0.02222534579009659,0.01498374354029667,-0.008895519789075218,-0.005287318658641055,0.022185323403217258,0.010177983588318722,0.005325169817540493,-0.010463796992921139,-0.015648685225794233,0.001693909269415221,-0.016645030097616375,-0.019356130259553208,0.011856489777410517,0.0037234687484652097,-0.013902200066974436,0.00247378955378119,-0.02122614121018034,-0.0006617006820382218,-0.0032932405166128226,0.004497244980033684,-0.0015283549245667198,0.004173197063101962,0.010399891612542903,0.00489054750140153
SACI_RS02245,-0.0015997302902729918,-0.004888927704967947,0.0036166445117905453,0.0010746578196068164,-0.009768340065057873,-0.008892851785027123,0.016591092373826694,0.017248549635856727,-0.00021911375106522285,0.010146886568086303,0.0036872041615139293,0.004445760074207614,-0.007603067306712988,-0.016454567209336884,-0.004441334374367495,-0.003692279220847149,-0.02633096513791923,-0.009697417816699437,-0.013074542214630978,0.0016372691863251324,0.0031828495360252214,-0.013281430226387319,-0.002239237295761673,0.0014156496058336757,-0.015254325009169076,0.00168831532373321,0.009030004572822926,0.0038121813681530263,-0.003869494149281828
SACI_RS02250,0.017018267065204085,-0.0014915604603825557,-0.00292412113149335,0.015745551417059588,-0.04310889833707733,0.012688830394001744,0.013586189294330005,0.07695482174546012,0.013398397203940371,0.004077401478033507,0.0197599089944997,-0.010145393773786131,-0.009493658043813054,-0.0006359128848016984,0.004334243730951506,0.017552734263398782,-0.010005464377860936,-0.010748948967571878,-0.02612254867106481,-0.0014679177908298153,0.00969316374985698,0.0032649190258557973,-0.005737723604740718,0.0042027592978085134,0.0031035698235676954,-0.013594817334145257,-0.0018025062526528526,0.002909696282742625,-0.00857319870951083
SACI_RS02255,-0.0007023153122873958,0.01545905576900565,-0.008232278520941157,-0.0023659879853476953,-0.008164691609795499,0.0009813565042847401,-0.000775189779733657,0.007576780085737267,-0.007601790276820668,0.00770753733460842,-0.0026636425134695684,-0.005446236720632819,-0.000222897463001356,-0.009420817342078572,-0.004977167927054249,0.010439080241369064,-0.0009929348571790658,-0.010581670193887623,-0.01856966981834237,-0.005590422600754544,-0.008540406668260319,0.02010710750135576,0.006964194828832985,0.02600065471216471,0.014623070338419985,-0.0077959029432197804,-0.014343646850947536,0.00014301664907361797,-0.0017475826218638407
SACI_RS02260,-0.0060312870006773486,-0.004069195313084044,-0.001727786682016589,-0.020375802693247704,-0.023334168017829,-0.002306762241727018,-0.02082572563946713,-0.003441859778729826,-0.003930149509787542,0.006223405884512842,-0.007526724326076285,-0.02054200580731112,0.0007677946037277354,0.0014846390864885959,0.010249479234415356,0.010620710952042265,0.01658187206498455,-0.005924314975632233,-0.012777245044239523,-0.0027655729716048977,0.006433189918334311,0.004528610275689245,0.013712619720643436,0.005363692569696868,0.0184558396561917,-0.003807966196592826,-0.03078244207326251,0.0008600593535515717,-0.0033228762862455904
SACI_RS02265,0.002382220894703645,-0.004807291201664379,-0.030544210701793587,-0.017034456170324,-0.016379860937870215,0.006116190286830806,-0.017312082568613277,-0.020747940722104577,0.013630761600911234,0.011943366971751369,0.008800578709998903,-0.0031979897019133964,0.0004791964946368371,0.010667244165984927,0.019061949980446767,-0.0077628297959616566,0.0070583900389572865,0.0005438149550818402,-0.018350960536729896,-0.00894201989010267,-0.005313860648959563,0.03829156103216299,-0.00842684327922473,0.0011756450598438377,0.035729956183648236,0.007108770580963127,-0.04301323395230026,-0.003259036112194234,0.023640241484648827
SACI_RS11525,-0.04573177876075795,0.014279707463041826,0.019329887571950144,-0.034409767534137596,0.009879852145615216,0.032258306078819105,-0.061964474083075954,0.03270984461906402,-0.009570798614445049,-0.03328147365286787,0.011638102048792677,-0.015245180877637448,0.014319745061180406,0.011488532698891099,-0.008172558001881786,-0.05520834880772321,0.000979250182572244,-0.007338080383851791,-0.014443359495604602,0.009586571987574552,-0.006921184551075498,0.010306696785365175,-0.007311989525898994,-0.001453460367446342,0.04486768572173306,0.013816823833884152,-0.016208414962580284,0.02060404916109137,0.0022980192328142944
SACI_RS02275,0.005241414277484867,0.0017327103109650737,0.009725793064268068,-0.008033503982363917,0.03640651392553516,-0.004593226066427553,-0.02088037372892884,0.00151900547271564,0.0027628259999629146,-0.0008884564887906006,-0.011655120863543568,0.004316628150928864,0.0019148228616131888,-0.014403551190446824,0.025406083637294685,0.0009309213343389894,0.0008471878628489582,0.003876851202251931,0.02261622794644388,0.012506795675160156,0.0028497060074430393,-0.032102909922922404,-0.004450396259067145,0.010294444880493019,0.0039668696006139505,-0.015605507957049323,-0.006184786053090918,-0.02791683062534104,-0.010879858410805339
SACI_RS02280,-0.004063927403401454,0.008339858228257708,0.017414220944779263,0.002279037126134045,0.00809164500235651,-0.0010267372409634842,-0.011821918298953822,-2.6238779690632023e-05,-0.0007868789068998084,0.003709132515968738,-0.010736201781746424,-4.441322494805012e-05,0.003658565551917446,-0.01473426131392732,0.023039074140661066,0.016080132008508257,-0.0025082434584845,0.006412152078778491,0.029358703607826157,0.01967840553784817,-0.0025672521202554583,-0.014138922826888993,0.002974852005422875,0.00022187528695883637,0.008132943981615653,-0.016684905385189103,-0.018781428515864274,-0.02346264895460277,-0.003946718426659082
SACI_RS02285,0.01430192201823359,0.017683567562633052,0.012996673507571527,-0.0007523792850986585,0.034006857968868064,0.003416136189873766,-0.025062047873342284,-0.02243185551499882,-0.01752949804963746,-0.004393977584054338,0.007804013515452071,0.004522637930927929,0.0036648591897774684,-0.020661859755363585,0.05831971531256791,0.017302406407470106,-0.023870754957126334,-0.009287669294662553,-0.011984234348441994,0.03237069559316282,-0.0032721084231600067,0.018614984304361516,-0.00818703773544588,0.01135900622131631,0.0029961416277088076,0.011460180924073285,-0.03785002084583946,0.016230296890864693,0.012063630587223753
SACI_RS02290,0.0071739336126919835,0.007546790551312862,0.006548305901560452,-0.014475998008172307,0.04602601500187688,0.011297570156926713,-0.01912709985197168,0.006870098103110488,-0.015649985860492516,-0.020071562654493565,0.024899228276670713,-0.010527206481539353,0.00954610211192129,0.004402639158335982,0.006270582144090917,0.05142027331552989,-0.013974188848369812,0.015832101459460235,-0.008210913162080155,0.03861224208645671,-0.01944525577025783,0.002595168362285092,-0.014101928192741134,0.0316005822829375,0.010520214918626085,0.0030598042605907033,-0.031417707022431074,0.010087110671017623,0.002592101360812902
SACI_RS02295,-0.04491883928191968,-0.006521072682324575,0.03039581071344844,-0.015286368999788679,0.018015851802352496,-0.02087248124589077,-0.00048220227232145883,-0.004356482448005693,0.019248930847085507,-0.06871054546311596,-0.04679686313115308,-0.03726007471131934,-0.03565818746553985,0.026065521306318593,-0.012171150329267497,-0.008107421107503685,0.012287659311735241,-0.045270212861016054,0.008427765762944238,0.003107340134805825,0.018206230111252487,0.02214147588731688,-0.08506563112512772,0.015454298562236606,-0.07338982900916924,0.041146790522278785,-0.022733525854006353,0.04137071337085953,-0.04565513422357296
SACI_RS02300,-0.012723109268871583,0.01704797664128114,0.02778433141901135,0.04146116374938925,0.06271722175818331,-0.06334187659694161,-0.026526481581478065,-0.054504154680018777,-0.01709049919130233,-0.05212610663328838,0.014704187465664266,-0.019195014157782103,0.009317618826868155,0.02230457885819888,0.03327473775146554,-0.06433857136863547,-0.013900012800262856,0.0033443852809003304,0.04524584930178133,0.01492549203697075,0.03129317123484562,0.02905951611830865,-0.06514109978585825,0.00992057484688297,0.015401891476388823,0.0020070452709525753,-0.023259499863422937,-0.05767219593527801,0.036827496669208086
SACI_RS02305,-0.0043059782526811375,-0.0031522975466346066,0.0005444360884099949,-0.00542745132225023,0.0593922568016137,-0.020365168687736267,-0.004681400498153185,0.003312216929118248,0.020507992863610967,-0.020596542298643116,-0.04998841702845462,0.01150773995884276,-0.005068841850594043,0.013360494148072251,-0.0009346876572951743,-0.012196201003584192,-5.276645076702231e-05,-0.031439135877610866,0.034960018360257285,0.013071584387460701,-0.010452048213392476,0.02710843358790381,-0.09455154399363529,-0.0015475462152660666,0.0036643956661470004,0.003743980212307007,0.02467733006956748,0.01829379964292446,-0.04412685475766919
SACI_RS02310,0.036047449916162676,-0.002326374666558729,-0.0030368246853788947,-0.011309203039299626,0.08009406174701604,-0.08464076750609423,0.012186333912753249,-0.024644818802320563,0.055448809065962196,-0.03603228990991502,-0.03680074481293818,-0.005761640205272624,0.031370793324487355,0.0016073012686752947,0.012815111369020991,-0.07037830157637676,0.006710989769047719,-0.019443030333043773,-0.01389667493805135,0.009452236974524207,-0.013826331897191181,-0.010943129307916855,-0.04795076010286778,-0.013081329370539331,-0.035886097507290805,-0.008683926818953771,-0.026811961341680995,-0.007655197349629215,-0.030205641991396772
SACI_RS02315,-0.018469440265556275,-0.006797718447850573,0.008218267796321737,-0.025539932277840363,0.014533889598565681,-0.0029868797392842393,-0.002940958888590865,-0.008238054879737113,-0.0015687756161105557,-0.017083467930987577,-0.018190629109205204,-0.011121921079409174,-0.0025351206699604136,-0.04559660036072919,-2.056907850014522e-06,-0.031070885613686906,0.012961221580125883,0.04110730535092097,-0.027803138252324593,0.008762725723547402,0.004514508831842737,-0.004044644285181122,-0.014980300919840005,-0.01011443850816774,0.01136435101333247,-0.0054309131198416296,-0.0420647216430463,-0.01142330021832449,-0.015497415224955595
SACI_RS02320,0.006825931025520283,0.015280116769490362,-0.02099450948511321,0.004651904652424305,0.02260412089711934,-0.054722495079177154,0.028924136505249155,-0.012586137359380157,0.01521051746252472,-0.005334301801053436,-0.0046450237499280405,0.019556529603248454,0.009267801699377949,-0.05134691630110097,0.0752081640853073,0.019262335582909972,-0.03828702920358083,0.013017174305981115,-0.0324786317057075,0.010004502416407062,0.0033540811951809,-0.010216481029409584,0.010102499049621232,-0.022872190542604344,0.028922599549253334,-1.6855327783153485e-05,0.03377294802082929,-0.0042214550758774855,0.0161828207789094
SACI_RS02325,-0.0020337615622902615,0.002598660172167443,-0.02819295668509961,-0.022009660420527908,-0.012939735350426555,0.015847985925687404,-0.011494353070626467,-0.016794236521149877,-0.014404173588516556,0.003821562926737437,-0.0021645603037916605,-0.01193715257517547,0.013465249244324193,-0.02228589412397039,0.008376371595409665,-0.0062573954646105955,0.022927598014248228,-0.015600775133103133,-0.009326125920315152,-0.004889275737620043,-0.032048170472564204,0.03574581736542096,-0.14512277017485528,-0.046286496428701564,0.012658952693104582,-0.034217269739907435,0.03275926443032197,-0.021340699134262994,-0.001368927949881256
SACI_RS02330,-0.0022494796486641137,-0.01579122034096481,0.0174537467113751,0.002547548084466547,0.007791409223727637,0.015331938370697951,-0.029209480966865254,0.018710114398232475,-0.022173505620339,-0.026063346009678943,-0.007066726860781593,-0.006245523595456861,0.007730781268733516,0.01559470496750753,0.0005889920051500102,-0.00796473888057001,0.02274128760283946,-0.006321882996626855,-0.010112022703537593,-0.010447184848445456,0.01410747393245668,0.019868317018130795,-0.001139145294830534,-0.0003459417415075425,-0.00937374145219074,-0.023120516210514433,-0.004942456775716984,-0.018284030601857296,-0.004222176355884164
SACI_RS02335,0.00355968828803039,-0.02617384817948244,0.02970959194933334,-0.010812072358556015,0.04574669791643768,-0.024056268893851974,-0.04522222147703527,0.020701452435341973,-0.0026617769290594524,0.0031262536805008218,-0.029272477390202174,0.00026905371812726653,-0.016009095466422752,-0.04534327888106199,0.01177093353848839,-0.03774341094366883,0.022399421763728,0.024858120616748452,-0.02157261856208882,-0.011072301404710447,-0.009876772448583216,-0.018549131202305832,-0.010105477743095635,-0.027252594395367945,-0.021582235457538745,-0.022451620633571395,-0.027647521968636925,-0.020973145618610068,-0.011481839478671204
SACI_RS02340,0.013371550820767806,-0.006106137685578875,-0.032139313109687845,0.003917339176719253,0.009346414802940035,-0.008198746642579458,0.0010377844859177188,-0.008819267840095875,0.00654562572044567,-0.0157081622918766,-0.005135139478724644,0.00461058549239662,-0.025446522504834784,-0.02157862394480454,-0.007874735679471277,-0.01815664419110035,0.0007163725870277864,0.0005449983402668846,-0.011891897024473923,0.001235708913096475,-0.01899248501483495,-0.005989751332804673,0.010124402094454664,-0.00800309792835111,-0.0057587771813537485,-0.058069184031548385,-0.011460829432816354,-0.010912838006621944,-0.009994951122342369
SACI_RS11795,0.024527779415686027,-0.07455917616494176,-0.001178414972049503,-0.06907470659034738,0.05225331454851501,0.019105486154661514,-0.003670929387291529,-0.002828286717010577,-0.053515043868690944,0.041830757103272526,0.05407576398052485,-0.04611586901429967,0.014475195969253363,-0.009285220281621428,-0.012442489618641875,0.021952451685255555,0.006931859725305295,0.04757589696921489,-0.039813483905418834,0.012908418892568078,0.013778700356973914,0.004335461563150465,-0.020998073448120377,-0.019677627476012007,-0.02190865709298448,0.006578035448556638,0.012052042513878923,-0.042811648279563054,-0.00965619695030132
SACI_RS02345,0.004166688900709463,-0.042681144094863926,0.04818596895722707,0.025071406866996947,0.0634588211597955,-0.030464730754977385,-0.03127765507035819,0.06336926817612314,0.020530655469036128,0.014040214026621381,-0.02588066644494894,0.016070138777481938,-0.0014640709663372672,-0.04100235171335156,-0.024781528864962384,0.026824164020987813,-0.027212646790674193,0.017751254381482687,-0.0010057005561553674,-0.004914528344186489,-0.00041172549669449206,0.0007025837062935219,-0.04850916860020751,-0.005684191696783846,-0.038957962728347145,0.01951113023431966,-0.008618805957063552,-0.018457348577465713,-0.08598134996406474
SACI_RS02350,-0.041635762716031664,-0.004057307963605129,-0.008582575516449528,0.012720163180203333,-0.010971088194642901,-0.03871176634056712,-0.0015577619149649293,-0.00545232479061756,0.02227384995940747,-0.030865464473939275,0.006692148343344486,0.004177415264432691,0.015929315635652933,0.015844701398310995,0.016190977786493085,0.005152264924704119,0.024944917843338802,-0.011674346938736556,-0.015971758766273582,0.02156138807136522,-0.0011696566687069796,-0.005850202183078624,-0.0017373888561655357,0.0025862212129867048,0.00889699256105331,-0.006824247654345426,-0.02784532449049293,-0.012967228930372637,-0.007348841300634309
