Geneid,0,1,2,3,4
SACI_RS10430,-0.013507972030215299,-0.07623878353721344,-0.027051970065293047,0.0022355900202646085,-0.017634310872966238
SACI_RS10435,-0.01803874002201508,-0.05497143261322772,-0.039035794091826434,-0.0023601559362005425,-0.016690129351553305
SACI_RS10440,-0.013119918649330604,-0.024569665372889456,-0.005215671959127382,-0.007927463626002485,-0.04755807385245945
SACI_RS10445,-0.004510741713520522,-0.03411572177610951,-0.0005267909946069109,0.003903908970244301,-0.0114014989413082
SACI_RS10450,-0.0016569797686052912,-0.02383380033420852,0.005163600583007416,0.0005360623732622319,-0.014450497813788534
SACI_RS10455,0.01102518828144027,0.003771986147222144,0.0019548217703660004,-0.008449695178359879,-0.0013177569016991114
SACI_RS10460,-0.01738987741832352,-0.01766258355802254,-0.02205528904797708,-0.003870291237894424,-0.0040027329332682346
SACI_RS10465,0.014290681394995399,0.01959317828591622,0.009593181117240057,-0.014341944110525999,-0.00976449329319992
SACI_RS10470,0.009840948283848931,0.010764047315946197,0.014416372362237409,-0.016294974988853808,-0.010162978760502348
SACI_RS10475,0.11928624718275266,-0.06274740866219859,-0.003305462406150414,-0.006508525324680258,-0.012810962522440048
SACI_RS10480,0.0028219581784090634,-0.0036372362315325534,-0.01751219068398728,0.05339237931682979,0.0015680557466539458
SACI_RS10485,0.0032117562915558256,0.007373837035451783,-0.01661579252978532,0.030748590005004895,-0.017757823257869593
SACI_RS10490,0.01374281365431977,0.022519883557225607,0.02025134363385682,0.012799263889012478,0.007543558833403912
SACI_RS10495,0.000781714142879012,0.014931266970525143,-0.005563908319874616,-0.020995899232517302,0.018357435518166723
SACI_RS10500,-0.004113677482354525,-0.012930939695298174,0.017386091948597065,-0.005989579077070507,0.021775116680178275
SACI_RS10505,0.019119411065029405,0.012847944308714974,0.023552871334366465,-0.0018273545282091936,-0.0006943439966561088
SACI_RS10510,-0.0044270656624826816,0.013253094851793476,0.0041733276006644645,-0.010542133947883923,-0.014609817938308196
SACI_RS11765,0.006788467710912627,0.013815866157926206,0.009332218396108623,-0.006547936020379119,-0.007780170042757919
SACI_RS10515,0.01096616378177083,-0.036920556832524584,0.0020432335557274946,0.02596984456591905,0.07077189462962939
SACI_RS10520,-0.016351642485737186,-0.013771092468966186,-0.0018086057915917147,-0.022458427770056955,-0.06930446675370426
SACI_RS10525,-0.008953032755495874,-0.00813660570055543,-0.007029473395178189,-0.02148610933032178,-0.06414336801175258
SACI_RS10530,-0.03359295890383068,0.017365640501553144,-0.012402050327133495,0.014942366967477244,0.029182007379963234
SACI_RS10535,-0.0035481310312967646,0.0023792689186235443,-0.03538944398222109,0.019271913224490376,-0.022714919925813454
SACI_RS10540,0.05985790797219005,0.009240528348414313,-0.04254923513758757,0.0596172662290569,0.0012904831195181398
SACI_RS10545,0.0325331219282287,0.006811885100838987,-0.033158324979616155,0.05673193532958695,-0.012154790508884506
SACI_RS10550,0.04508393533578455,-0.016550066270170128,0.007188602737845483,0.009065168636207885,0.018908101040374086
SACI_RS10555,0.05584489646312265,-0.019394585072836007,0.015371668972122767,0.014521088917271939,0.016991740792374622
SACI_RS10560,0.013523394325231896,-0.016034591133973163,-0.024770029787038995,0.008522682719066367,-0.0335447284594971
SACI_RS10565,0.006042939937272859,-0.012614275774082315,-0.017972358138569598,0.009166396543459607,-0.003360490222797708
SACI_RS10570,0.015325946941228156,0.0018977165739046795,-0.013797923615587859,-0.0027304282969137063,-0.02103858232097633
SACI_RS10575,-0.002332598494642284,-0.012379332178808237,0.006621532533696696,0.0913470257128151,0.013516147914525467
SACI_RS10580,0.007744837044899827,-0.04907815727017451,-0.06582624088101724,0.021429333706545255,0.03220328202395789
SACI_RS10585,0.018682399793980516,0.0018086728922458231,0.006533788355310559,0.02182232141883119,0.011591983841686129
SACI_RS10590,0.09886971052768305,0.0020312125708729797,-0.012906474241538624,0.046776693808576714,-0.0707200651800586
SACI_RS10595,-0.0006653977678806321,-0.007148483408731905,-0.006014870419182604,-0.0014094497819440715,-0.031024436280100653
SACI_RS10600,-0.0001721963100045652,-0.0227191564629105,-0.0011814846209749785,-0.009741772817614439,-0.034523589690305355
SACI_RS10605,-0.00030531127972618645,0.009282202301887444,-0.023963809236208514,-0.03991236655784441,-0.06418596136483742
SACI_RS10610,0.01175787277155651,-0.015549890764917163,-0.02159376987693564,0.007926514686766849,0.006028200784395129
SACI_RS10615,-0.007652819322033983,-0.0187853151397084,-0.004648628409248666,0.0013994465141622915,-0.021345696432692768
SACI_RS10620,0.05116752014486849,-0.011489095749628125,0.007093453824094509,0.01739985036174993,0.0606712169595833
SACI_RS10625,0.05260684673419364,-0.014843530399865435,0.007480581451965027,0.016255002042409178,0.04944271428703381
SACI_RS10630,0.016874773079395652,-0.02368773684672697,-0.0094571663990697,0.005690295996627423,-0.0066382071735833995
SACI_RS10635,0.07826636763070478,0.00859395737808551,0.023004193157630158,0.016386243945437622,0.0009643984456439065
SACI_RS10640,0.1009771480801723,0.010890206256900327,0.02754179977786646,0.023671203503785973,-0.010461616773760275
SACI_RS10645,0.11566650824062914,-0.018255666437003455,0.04769720683602407,0.021516922227945944,-0.01452413019205714
SACI_RS10650,0.09539960590237653,-0.009071263902265933,0.020469517572223067,0.028008638697981838,-0.001858028902670647
SACI_RS10655,0.07572333878242427,-0.017823775922962873,0.0158180834178222,0.020895563160299228,0.0012025473168472702
SACI_RS10660,0.019134795468071803,-0.02548481827193221,-0.03066223933466854,0.004342089816580395,0.011164248474050705
SACI_RS10665,0.027823266472193683,-0.006861569266980574,-0.017025091430954487,0.08609286129078905,0.017600861841048306
SACI_RS10670,-0.006821011661337793,-0.019326670894090955,0.016602703176915725,0.0549521312907939,-0.03261006851157897
SACI_RS10675,0.02458400995636537,-0.01978025807133549,0.014736030308473662,0.0887537948515033,-0.06927072680819474
SACI_RS10680,0.0016254859208427704,-0.016593657644381754,-2.0928771372474698e-05,0.08003000651541786,-0.030327135128801114
SACI_RS10685,0.001520291094228815,-0.01515238377067233,-0.0014146743189304405,0.07841094086395191,-0.02166471164366987
SACI_RS10690,0.002231638262963862,-0.005160052357162175,-0.015757734374566713,0.10141052834969072,-0.034916229131929884
SACI_RS10695,-0.007179066485741378,-0.032847499371583086,-0.019936266707169626,0.12884053803124204,-0.032413532662974684
SACI_RS10700,0.005523857206582376,-0.010851165008458764,0.02907069733337708,0.054544108961977845,-0.103734235390922
SACI_RS10705,0.01665136718012419,-0.013995146118586821,-0.009284990322056364,0.039321475998259116,-0.08132794605901976
SACI_RS10710,-0.021032265844146584,0.011318164081030676,0.0023614953337741077,0.09267387538632602,-0.11241166916008866
SACI_RS10715,0.005918093762151657,-0.017784108568735725,-0.004808914741442992,0.03237422154876858,-0.10508458510408764
SACI_RS10720,-0.020834246803036856,0.0017136833453974933,-0.02410936638693593,0.004729690418768863,-0.0962210732324967
SACI_RS10725,-0.012999027623547536,0.013225118835147456,-0.0022309644151344613,-0.021914866288376196,-0.1112860379575521
SACI_RS10730,-0.02105312874230906,-0.01874335957450833,-0.010960221696335285,0.05802218689800156,-0.04919578424205368
SACI_RS10735,-0.02132067362211352,-0.016545900675913737,0.01898787579065343,0.056958886909054283,-0.12071814919347283
SACI_RS10740,0.00874108373164274,0.008721600725558021,0.006625639950091925,0.06309668785365172,-0.09192417700781082
SACI_RS10745,0.013322684901201807,0.0024693054819038053,-0.003890879308689943,0.05768998375239976,-0.08486089410649962
SACI_RS10750,-0.004786560906567499,0.005643021269974699,-0.0016685529114714003,0.056344019274310576,-0.06511189413533755
SACI_RS10755,-0.0009227446853912741,0.004695667329045937,-0.02346371802275319,0.0561927187192482,-0.07614951902970261
SACI_RS10760,0.006023668274310401,-0.013730227364872333,-0.03243410432127577,0.007033229192725479,-0.029282049105832944
SACI_RS10765,-0.019414270332793086,-0.00540083083371822,0.006439293157426204,-0.005804505013157257,0.0071681582158872655
SACI_RS10770,-0.06611379570218473,0.005215769609699555,0.02767766331633483,-0.011059659376185733,0.0158370356735847
SACI_RS10775,-0.07273203027675912,-0.012277162659747097,0.021209496796200974,-0.010120362373841573,0.014719353805922963
SACI_RS10780,-0.019900313110724523,-0.007088905259529522,0.014103903782301131,0.03786939370007491,0.002962704812300707
SACI_RS10785,-0.02522003867563745,-0.007504142435261416,0.011765340216831842,0.04264687699900535,-0.001467375534275267
SACI_RS10790,-0.02498294621681183,-0.014946763611047966,0.011576470680963185,0.04589984406065037,-0.00482473848519061
SACI_RS10795,-0.020448145311725535,-0.03278984348594111,0.014112741338278676,0.04803125424209232,-0.010706120596586197
SACI_RS10800,-0.008431582420955956,-0.03832525404345056,-0.00420421835767422,0.07485238579892882,0.01308034131318342
SACI_RS10805,-0.01003704613224426,-0.006169191761345727,0.0003656705934798434,0.10872609639239089,0.016127802792995034
SACI_RS10810,0.002446534222638101,-0.000479002158056012,-0.005611304017288749,-0.019983354371024706,0.008269826735790709
SACI_RS10815,-0.034533729720237286,0.005768595088369418,-0.008123425151815876,-0.013071018202730898,0.01621523974037913
SACI_RS10820,-0.01813362158925399,-0.009262663024772402,-0.003935260693992455,0.004957423355986152,0.009149119325621562
SACI_RS10825,0.01723055110703379,-0.021899975745077228,-0.014018639700416408,-0.021708936913021244,0.02873526779453786
SACI_RS10830,-0.04840886649259492,-0.0161106181443421,0.021514100479473382,-0.009728296477536202,0.00025772677568239045
SACI_RS10835,-0.002307883308254347,-0.029274463082098107,0.0012585994076128272,0.00011165531102046057,0.02010528178111877
SACI_RS10840,0.002689981637539597,-0.0282138941766785,0.0013438813517745916,0.021938224059689038,0.008321404498662989
SACI_RS10845,0.016781024782367322,-0.007289579727408987,-0.03210767541463586,0.04609107096964345,0.00021904205375471647
SACI_RS10850,-0.011376380179368093,-0.013666855292785584,0.005864545468616501,0.010407386347700305,-0.0060282555116128655
SACI_RS10855,-0.003789713368506596,-0.007359375161063081,0.02224781329411353,0.026860921659979484,-0.01922013663581024
SACI_RS10860,-0.011953460226860935,0.021834009729969947,-0.011273299066211774,-0.012922876212023295,0.0029006771482337603
SACI_RS10865,-0.017769052476113007,0.011999633764963656,-0.008724783357879752,-0.010585935618243288,-0.00047355071632004824
SACI_RS10870,0.028675425877812546,-0.006246611825276951,-0.0050906456636193136,0.009655839529329906,0.01363774275675336
SACI_RS10875,-0.05448629226052376,-0.009128347054290307,-0.00890008319579107,-0.03544884022624264,0.004479883031245138
SACI_RS10880,-0.057524903702285794,0.02274228017185208,0.002842410565229212,-0.03459984775247817,0.014873461742053194
SACI_RS10885,-0.05383982049450548,0.018406015531723205,0.005064956611108325,-0.03543404449560425,0.010436896494002377
SACI_RS10890,-0.04372389892246822,-0.0038210677718460667,0.0044994264779397875,-0.039825070299837,0.003768920624744695
SACI_RS10895,-0.038524707917347925,-0.001109126681144399,0.006264770475465016,-0.04429159654220825,7.986983518507303e-05
SACI_RS10900,0.010160097658103065,0.010750939190442734,-0.01987957576641678,-0.0012096214301884562,0.023748635778756036
SACI_RS10905,-0.0013620112695421148,0.00441250540661755,-0.011191402793030644,-0.00021958048024182928,0.013416022536940242
SACI_RS10910,-0.01868123553376433,-0.020357979836721052,-0.011946561490551897,-0.020809521503167647,0.02646512478271982
SACI_RS10915,-0.003645302228406373,-0.013112096587420654,0.01163631930514891,0.02786707237343235,0.017859292544031787
SACI_RS10920,-0.014145961153299118,-0.004933986654749506,0.0048628808490543485,0.037072754930515865,-0.0018786356787741459
SACI_RS10925,-0.015186822827279742,0.004865539894247982,0.005798747199212801,0.03774734294965025,-0.0019450744542547638
SACI_RS10930,-0.017364966355407706,0.014478953450647383,0.008604923620240406,0.05575118128627372,-0.017246022354753122
SACI_RS10935,-0.012134347427571152,0.015801979723535198,0.012970653760462258,0.058038613717164844,-0.025782066521043864
SACI_RS10940,0.01667980169273632,-0.006913049375188491,0.01113233690219378,0.05268024516310747,-0.02939881885389847
SACI_RS10945,-0.006278898931763587,0.023372516454349776,0.0056694136742283,0.05145483103997224,0.01598368972271925
SACI_RS10950,-0.001720182525862056,0.03233988580279419,0.005774530994426705,0.0476608928268496,0.02504359827615207
SACI_RS10955,-0.006032337442615067,-0.020345188137844614,-0.019417488449114326,0.006483360084275375,0.019050508545139358
SACI_RS10960,0.02375654338853689,-0.005023891335220266,0.0021002696092697446,0.025750773251357044,0.015843008449480965
SACI_RS10965,0.08697756811731384,-0.0018830396852398431,0.00527988266844222,0.0015228494700237432,0.0015296749815644076
SACI_RS10970,0.00013145358090474048,-0.0005579918838608345,0.00170039977830488,-0.00897855319578861,-0.01586540310701391
SACI_RS10975,0.007419272768215643,-0.01966263592544512,-0.009696260671034362,0.020580303023721533,0.005437683379016059
SACI_RS10980,-0.006602792162755975,-0.005177747597964001,-0.006775282144552562,0.02195814495061305,-2.78603476080641e-05
SACI_RS10985,-0.0012572702510432554,0.010168249611175056,-0.008857365307760592,0.02233168613532079,0.0062899528792011135
SACI_RS10990,0.041450529372300406,-0.01650961646254635,-0.0810770416973238,0.004567931196889091,0.07270946867678296
SACI_RS10995,0.03332680154649296,-0.010421579198221436,-0.06461671138307187,0.0015454112461398294,0.05864225533117568
SACI_RS11000,0.04001677311927983,-0.004679921040567418,-0.0652520545880932,-0.004243031533430087,0.06132880262668381
SACI_RS11005,-0.004467962054390884,0.001999685312692166,0.010555001210660839,0.004271638036871655,-0.024445846557057376
SACI_RS11010,-0.011005993131459396,-0.013834009590244216,-0.00042388255410380027,-0.023991350638251654,0.0033773687885376357
SACI_RS11015,0.003229356818849005,0.02120428340234137,-0.07536029534993494,0.03103598041179459,-0.0021917950708839275
SACI_RS11020,0.013024231110788822,-0.037222709922428585,-0.03516368621352816,-0.006923635324593724,0.026561341534737676
SACI_RS11025,0.04236273708211503,-0.012537255889778267,-0.00823459803263919,-0.006350235067659383,0.02641969523034331
SACI_RS11030,-0.007917420948440293,0.003120554981052322,0.002740139246050803,-0.003136962197497606,0.01597081237310058
SACI_RS11035,0.005485219763219576,0.0066853689437736,-0.0022576939231721714,-0.025828298403663547,-0.003481548643466089
SACI_RS11040,-0.004994679271995371,0.0089772467831233,-0.02659006034352907,-0.0015854086819554294,0.02310510292317948
SACI_RS11045,0.011930232113182483,-0.014328631512101415,0.014507754133450948,-0.01646955565134709,0.014024198577402319
SACI_RS11050,0.012087156446929967,-0.04488861073515491,-0.008622606632944252,-0.041466889978990625,0.022025287227720194
SACI_RS11055,0.0055663951082985455,0.0019388418639100025,-0.0026966581545984306,0.0016899269660167653,0.027719159101443402
SACI_RS11060,0.0038064370039568836,-0.0025217675488170095,-0.0033248406088237374,0.0027231865610015376,0.026614401163555228
SACI_RS11065,-0.02546221897054973,0.0037037011870638846,-0.02717936674071827,0.015693512716125846,0.010039691326710334
SACI_RS11070,0.0018308750209134693,0.0002712716029192088,-0.0019831095916505014,0.0012154551001833185,0.007547060739109601
SACI_RS11075,-0.03345109382076869,0.015812902862044526,0.021949175759484133,-0.009870349668111324,0.01257220588866517
SACI_RS11080,-0.03443783597322433,0.009256719267551412,0.02267963856962627,-0.0021002872760390607,0.0039881776533048354
