Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS00150,0.011725526866448377,-0.004374940655840282,-0.004624456079466917,-0.00815025971883829,0.0042194855259899975,-0.0081285505714462,-0.011180072529632634,0.010594842838335889,0.012378151151927372,-0.009944054425843382,-0.03778521947040096,-0.012858046786900878,-0.008711781611556939,-0.0014125746250792622,0.015294420261995458,0.011635513645547626,0.006087791280594112,0.008125769058577736,0.0030280363745778084,0.013366434672240704,0.003121895799289146,-0.019974629507453125,-0.0018185235043597522,-0.010595597984374754,-0.01618585411521991,-0.004512614074153241,-0.012951180281742379,0.026015231813483627,-0.021439950946378808,-0.00399488874417717,-0.0040877103253258665,-0.007795213209764607,-0.005796498828988135,-0.03412157199743862,-0.014934882921940168,-0.008836732910006842,0.014159202934748117,-0.011079937898580887,-0.020434590478541043,-0.01829450185072937,0.038853498759115875,-0.0042858742637525765
SACI_RS00155,-0.009286653202405152,-0.004691259846430535,-0.008210807260078074,-0.004693850258979618,0.0026091569893793823,-0.012687510229984043,-0.008044958270547279,-0.004029601765712917,-0.006752183218631541,-0.0027496221746000572,-0.009923308191233694,0.007417121920392606,0.004218819925081941,-0.01756096329586562,0.00542608078295446,-0.0022219187754415914,0.025956235603000057,0.008857954285574314,-0.010104484909802581,0.004695366397828103,-0.0037513038899943695,0.01443305808051303,0.0007178460659912632,-0.007427822855102011,-0.004446134164186285,-0.015995204069272115,-0.017179536807764562,-0.010165262934789601,-0.0005646285928404319,0.0016828280753424776,0.011589066508688035,-0.0006328257573472233,0.009097241332986611,-0.002248647128825693,0.006609899581805018,-0.0016698129141204379,-0.01336978168344623,-0.004827274313757222,-0.0018232595984300395,0.023999657419131883,-0.009780124734532996,-0.0060381312123294634
SACI_RS00160,0.0026281256612928155,-0.011521052179108681,-0.020573238642293556,-0.009673867196784236,-0.008284567164850825,-0.009079231287812671,-0.004665009493496479,-0.007560425722671863,-0.01546373454661342,-0.012899803520080402,-0.012111726649733211,-0.008176798288657782,0.002152370674340174,0.0027601670811253686,0.005438938715033568,-0.0021700721980920804,-0.005553633110765137,-0.006546278844587441,-0.0242047336435331,0.008993334140831546,-0.012596461742571705,0.0016687726811778834,-0.018160358676984737,0.0039025376695960767,0.010481297896723812,-0.009288990262784198,0.009100505472799385,-0.013145795333286607,0.005286038175636059,-0.0037369394984435532,-0.01612723361234759,-0.004839262472106923,-0.0054617860578302846,0.019991505452345907,-0.013030898632056118,-0.010164876326508265,-0.0026968937221590506,0.010475694147763368,0.005774938148552148,-0.0011324726406387931,0.01204900145963842,-0.007838587954617008
SACI_RS00165,0.019142471575015776,0.0033158688424943833,-0.0073611857957466996,-0.016434278582284426,0.009118758960977347,-0.01184706236456904,0.0005129894546583551,0.009327489389439145,0.0021640275986900604,-0.00924301476459432,-0.0015912566628774405,-0.01517471479604622,-0.010024644441416956,-0.006754951993384915,-0.021181196494079055,-0.016702645759694892,0.024805873025781813,0.007363679038909057,-0.004820693233073116,-0.011496419239533316,-0.013932373314207632,0.010029590467818083,0.0022484484726081576,0.0013509729784843124,-0.01323953559826917,-0.0002964644916914591,-0.01067490553178653,-0.0007605674553918974,-0.023095553426060244,0.010080312107890906,-0.014975124620098833,-0.01164128321867272,-0.0031307858448838804,-0.004497376174238279,-0.006218815983935561,-0.0027668081677066692,-0.006975150238338958,0.009844185747450869,0.012999307627279705,-0.02088553900378463,-0.005391526109566092,0.005199812646014793
SACI_RS00170,0.0034695187460113425,0.008760860542025718,-0.0030534224625692686,-0.0019242279651158253,0.03275643031239178,0.014495143581441607,0.003051594214987516,-0.0010776127277748395,-0.027860104664653714,-0.012330897904901541,-0.02509176837129952,0.002728025869228038,0.013589940510222442,0.0021343802472761487,-0.01351219733386987,-0.03701094672939102,0.014475950397383093,-0.0032130123943560902,-0.015491429263479161,-0.009678463884940793,0.0070064329579273225,0.022247819770605626,-0.0026098490336890477,-0.012804675837238466,-0.021532305915870808,-0.022226166667015407,-0.015641666950085058,-0.02793355691295334,-0.012700178714064328,-0.008842803569060318,-0.017971922647824858,-0.000534143549968516,-0.012470378063596762,0.00994819165599383,0.004832975306618467,0.0151537360020395,0.02668535811986747,-0.0030587055461012446,0.019976174536885032,-0.0119347429600384,0.021542859983645798,-0.0019683783660791932
SACI_RS00175,-0.01923321653872405,-0.014627167888554966,0.004053052173681516,-0.0009264737387101001,-0.00796636941407407,0.0028130948471625987,0.0012928990939823743,0.001652875182343152,0.0012332734947975306,0.012939446960230703,0.005070723283033049,-0.03794954691093562,-0.0008877330494642687,-0.003299309525562153,0.02538446208457858,-0.0013928723595209105,0.013436015587389893,-0.011820834397180542,-0.005460424424756954,-0.0032483121811508185,-0.007973064545748264,0.0028642600296641123,0.0032756904001332125,0.0016681104745613017,-0.014402413880178483,-0.015349940432280893,0.009009750767257794,-0.014599755342246667,-0.005250300720586506,-0.0005982291037508823,-0.021001667059817798,-0.006674417595345022,0.008339923752697978,-0.0018720597875012362,-0.01091202713640616,0.0062762875506828615,-0.013685348108944888,-0.013742939044909176,0.0006335673972546041,0.009744536542807615,0.0017027599654277643,-0.006391706855276988
SACI_RS00180,-0.022272506928926725,0.0004143989073897639,-0.000814023877942281,0.0034290449737740037,-0.006440980570638905,0.018618728757884197,-0.014576524489476574,-0.004642334335466588,-0.0035677745439668795,0.00803956934088514,0.004693941786013312,-0.02279525162976618,-0.0037808525913015974,0.011739595049284395,0.022398485443257475,0.0005445569684692224,0.0009233261054459126,-0.0026085106175226737,-0.007685367233134114,-0.0008367572843049547,-0.004967123358964852,0.0027769928008963027,0.010027496891529515,0.014284544227213584,-0.017744964376685005,-0.002287084813593197,0.014567143097057611,-0.00373844053154569,-0.015121898692899,-0.0035768435673001835,-0.016675493910099325,0.004287218165321148,-0.0023508580069684765,0.006554185387669448,-0.00743227973486571,-0.003941720708752743,0.0028144711972844243,-0.00958485579030795,0.003871942532646283,-0.01952736512638423,-0.0009935723209447956,0.004954429365844522
SACI_RS00185,0.0036436249935873494,-0.007218417220248729,-0.00495600538447502,-0.006497550351658632,-0.009039406354721634,0.007930199587137556,0.003967680138452371,0.006592667715056881,-0.005174637240054981,-0.011299112224407121,-0.0069182742806399335,0.01359376463186381,-0.011631599116883344,-0.003594711163598255,-0.0005233852693405487,0.003491643590756343,0.0063418110692179015,-0.012311185353292559,0.002939871538574903,-0.0045983276460167056,0.0016855233848881031,0.0037373745111094676,-0.005545445639086788,-0.0055975022879460835,-0.007046616097246257,0.0015491862317927223,-0.01207606332138177,0.005507488679184193,-0.01423032896846411,-0.012936504328935927,-0.005364622719746811,0.002762157177505993,-0.010964921505082744,-0.009329941589995979,-0.0037433928099554867,-0.0073204493260096305,0.009655921432427873,-0.011945921013444508,0.023716555567453262,-0.03167522240421112,0.01552834205584589,0.0006902542598387567
SACI_RS00190,-0.022762493909120517,0.0021759921895617342,-0.009166202825589246,-0.012173351065926841,0.003382866527334538,-0.017536770150814916,0.007667060889721838,-0.006463959272973244,0.0012459181365097889,-0.01654609430443611,-0.03172801057893066,-0.0028921009280371687,0.017147283854530692,-0.003596377694107095,0.01021419811676768,0.00039737415957031007,0.012373988920340253,-0.001112711636628221,-0.004739120855614194,-0.0024814677658263297,0.0028132599556906024,-0.00019942979136362236,-0.015354291723590853,-0.01630459641842693,0.007948974108935858,-0.0028615108124117354,0.0029719562445912227,0.015486144649361065,-0.0067192206947128165,-0.0048391012457823035,0.006255039075460314,-0.004181256636046157,-0.010920379362442561,-0.0012388889773258039,-0.019175349254983962,-0.019451136784559397,0.005402114927377546,-0.015582499552979462,-0.00881636323060534,-0.02130503026111009,-0.020451388213285345,0.011696774217592906
SACI_RS00195,-0.011171694188886229,-0.01034858379146538,0.003617278764589234,-0.04913336276638955,-0.005687373426763027,0.030218638078346124,-0.025383066520325372,-0.028507911893082206,-0.0003531846825366142,-0.004445766641449922,0.00042649897013983965,0.01499445038659918,-0.012701813049048542,-0.010142106302393412,0.06009542983809195,-0.0036385709953348643,0.08998981244107722,-0.0036556487798539176,-0.007790638369201229,0.07729094943389249,0.01487131732865532,-0.023298973330608548,0.0982362668546477,-0.04786077837719098,-0.008259264403784605,-0.00841280575358681,0.0053999897584158215,0.0023665681313844744,0.017898590692066597,-0.02460939318945088,0.005709004546060968,-0.002780802226878165,-0.008698590811102839,-0.020098713102444748,0.029789783193845332,-0.006418270033961602,0.002910848438357067,-0.015562636390153452,-0.07836146483557667,0.0025816481069146874,0.0030815803842810406,-0.001987369431191312
SACI_RS00200,0.014758285312737717,-0.005070335189239779,-0.003396460831131616,0.0024273600463830323,-0.01103293274511128,0.003054130249515236,-0.016895646429998294,-0.009262350211120029,-0.024354821705448285,-0.003809988960293607,0.0049378722617043295,-0.003588814644440968,-0.0035339987887136187,0.008392892500907448,0.004416893402559744,-0.01584204082147903,0.03996832805314324,-0.008583484565593553,-0.008625337579766685,0.00912071090270155,-0.01801633091584627,0.0016423028379517592,-0.0017345251056627034,-0.007744771046200285,0.011061549525687019,0.002712515964173777,0.011350860713055268,-0.017324141831979306,-0.003418140971635401,0.002775634556996911,-0.01139264985152396,-0.002288313383072572,-0.009983114154921023,-0.015698764567446365,0.015204895577105913,0.014319368703186112,0.011375184211154006,-0.003740176379329322,-0.017175264800665398,-0.02944850975043362,0.005064155967219859,0.0036557605098763205
SACI_RS00205,-0.004942638044911596,-0.008882691161381759,-0.033423307583226355,-0.006333711973644485,-0.0004957862869756824,-0.013976481002183579,0.008991623857316363,0.011372410315244453,0.009718424282881727,-0.00735743248817196,-0.0066009425569435055,0.0013427286969963847,0.004500813907504068,-0.0024556258418351766,0.008027543035349558,-0.007760770934255879,0.00868287924660776,-0.0015822763755866823,0.09172470358028754,0.014838314897549021,0.03370072122925648,-0.0011394597765019012,0.015366950108606652,-0.005976427962234608,0.0016181537446448035,-0.003133046531617864,0.011866741402460437,0.010867134263839095,-0.0164238398839704,-0.004747994594662025,0.02706571941890452,0.0039660614264971335,-0.01113124714074094,0.023601848199211527,-0.002205661571152113,0.004166156916455343,0.0025563764551194317,-0.005274828105534757,0.004851247214750994,-0.012308852639387951,-0.0034677936042999805,0.0008787630142035515
SACI_RS00210,-0.03692035601762678,-0.018072812428908333,-0.006231844537210957,-0.01090394168262622,0.013017291525226639,-0.013660857002724574,-0.0055373240615314,0.008206334877664133,0.004304185378856836,0.0047646818180755975,0.021458783498610363,0.02671681705168863,0.009929351981148585,0.015902946135764973,0.010479784379366704,-0.006537479280962957,-0.007626144816014646,-0.00581822114049861,-0.006480719984458874,-0.008422292366011887,0.016911867327499396,0.009176792360803807,-0.007753081227611247,-0.005072166542641244,-0.005039971582964252,0.017091402001538483,-0.005518922648713132,0.006281751598433016,0.04188482775846646,0.002321674887973993,-0.000990696244029872,-0.034583887405241806,0.011187278937302715,0.0021994250362574923,0.02444590687989115,0.018588515331831652,-0.010858135505344214,-0.016105789378960032,-0.014572236286711317,-0.012369079478849208,0.005856026248001507,-0.011434352443179318
SACI_RS00215,0.00746291773541224,-0.002375500508034716,-0.0012809125580547048,0.0008117040622584076,-0.0007828242730008947,-0.0022806986033957317,0.0007116931496595795,0.014329404628625428,-0.010670646056339241,-0.005260904115668076,-0.002335132408868456,0.001470884110758286,0.015202374195497897,-0.0007684250619824974,-0.0017111047472735711,-0.0031658234063063955,0.010385077969107441,-0.010246365705687144,-0.013090463496620715,-0.008773827313342331,-0.02081956760300764,0.0014340778229679542,-0.004881274319156685,-0.0006268984461688939,0.003718935333335889,-0.007622302608465521,-0.009684233770990201,-0.000847677272817773,0.0030762336268435127,-0.006450174735340581,-0.009745808208913373,0.007776162679410446,0.0029347874870481253,-0.0009906272282695456,0.011000552612447024,0.008223976233890177,-0.0035855407984832347,0.006189821458788476,-0.03195598043362834,-0.0018027073960348037,-0.0028260563705033957,-0.013016675247206141
SACI_RS00220,0.00486046903357929,-0.006932327350282756,-0.016305535997597227,-0.007215793545128053,-0.004679406215959386,0.006489746968313122,0.009099619788415522,0.00816755083896707,-0.009826036006300817,-0.0040082482349232855,0.013621724352303884,-0.013548402642388609,-0.013497954618895329,-0.008866545045875389,0.004260808849439622,-0.016524712732991782,0.011464733616628942,0.003383844425605097,-0.021181507396364437,-0.0069011496958582596,-0.004484440808649079,0.0019210151261994561,-0.02036263486151129,-0.01161909044750873,0.031068499898008067,-0.02333986333258443,-0.0036276107094152556,-0.004917737998910737,0.005875819309055344,-0.011377220714045526,-0.016205942336407694,0.005720025417190352,-0.0011336885161274135,0.022330211172580525,0.0029079703973787572,0.016402468834786025,-0.007010246704638901,0.008647309173350666,-0.05083073131602387,0.006969139213764338,0.010157332596376854,-0.01693200155539308
SACI_RS00225,-0.012936686485471144,0.011348627626256918,0.008565932016743927,0.002411445358573468,0.010378174930220689,-0.00843819609719792,-0.026259533856754624,-0.002867463077036469,-0.022655708640472293,0.04419491172706405,-0.004908349054419796,0.007223779692715069,-0.02046417852575051,-0.007407731399064286,0.006534640949276252,-0.011906232994890893,-0.004561990640726012,-0.03400449207011777,0.03577857331087785,0.009169371070454431,0.010769286225742983,0.0014709594415520668,0.005042195208209682,0.0005973747453953209,0.027562173707204183,0.006238125847572338,0.002236355023975387,0.008346725553336517,-0.0068081203780381225,0.027291007537340168,-0.015094761970786968,0.0076062949442823715,-0.0037658609906517154,0.008771001392284565,-0.0012192931789183883,-0.00231242758642577,0.01567335241134345,-0.01698045790181697,0.00012301544517799242,0.0522571366924079,-0.007323223946701005,0.005658552015538982
SACI_RS00230,-0.0018864302535370183,0.004678801932828718,-0.03188094343405636,0.005121589624869388,6.989729356752879e-05,-0.01256627239827653,-0.0031161496056515154,-0.024802953970804224,-0.006186909736387046,0.00737411654570364,0.0027772855797992073,0.0042478578260728254,-0.019895890452481208,0.011592237543431423,-0.0012515697344172463,0.0022282030331483194,-0.004038733615679764,-0.01380381958039295,0.11333690699213808,0.018890385930753567,0.017724032250698983,-0.006183157257293343,-0.0012803963928835383,0.002653594009152464,0.016014013815187432,0.0053123856233406545,0.002360426431357823,0.01976982882383279,-0.0036393865653478958,0.012793993002340054,0.0006814878952795691,0.007657313142662064,-0.006562134682537514,-0.008497696451370997,-0.004626591424011195,0.013215351573215512,0.0037602971022741333,-0.015236340931777675,0.002502447990525719,0.04626185106794291,0.01670799456962009,0.012829427438338235
