Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS00150,-0.00671487015008888,0.02014992834372374,-0.013804965636231813,-0.023326410154723552,0.003427255443762677,-0.013048853793720028,-0.011434080821411972,0.006122197959744951,-0.005263358190272356,0.006256594179069703,-0.00026660585977110566,0.027602145559978218,-0.0038859544067776576,-0.016701867521654114,-0.004984607602153875,0.01577969820492183,-0.016321424164540438,-0.015190239556201328,0.007786902095278877,0.0036469660403289513,-0.006763495386270349,0.006600893403806014,0.004062565867629538,-0.008956811161672611,-0.002257809904963941,-0.012229153459555057,-2.0512708025181134e-05,-0.007649681802937942,0.001772905872546545,0.0038702121251444387,-0.04129398434413032,0.0018768972515456961,-0.005176269770721039,0.0012251205216262258,0.007143417515307472,0.012669183093162147,-0.0025041750253136695,0.0032797922633000676,0.00414215791524627,0.014707234861641322,0.01734325881778402,0.013765616154103063
SACI_RS00155,0.00882985527809168,-0.012783678525156075,-0.011783880908072007,0.011186731762121411,-0.004882524548048677,-0.018767444960517653,-0.0017530518750051014,-0.015159630652863833,0.0008529924592337278,0.007482920870521286,-0.00907596424348904,0.0180745071852888,0.007360460263468666,-0.007680074610331398,-0.015221597636463911,0.007157436217139922,-0.0011876183415724004,-0.01015348566150675,-0.01766251449693545,0.006950921475888384,-0.012466905298356453,0.0036554400402742746,-0.007335947595318305,-0.009887645584064363,0.00022834197206759297,0.011498961139094039,-0.002633117925535033,-0.0021025217126412273,-0.015560022173344026,-0.006449141313016074,3.653612672811721e-05,-0.012024778291696809,-0.006633380588414324,-0.001441218479484235,-0.005645624634549773,-0.013717442417704381,0.005807625821882414,0.0029604743835162234,-0.004162509672406167,0.018196535423658424,0.013340213461378737,0.010602607736433265
SACI_RS00160,-0.011427053140522175,-0.011587154085078561,0.0029809000441889384,-0.006845733672828974,-0.014148548401809206,0.011090335762911479,0.013919222768156216,-0.017543396729374935,-0.017508980449484804,-0.007985754925303736,-0.01355529765571517,-0.007740073374936476,0.0013541833509224943,-0.02925866110724712,-0.0021263896049455544,0.006267112069155838,0.011521510192581899,0.004266614959963068,0.00022707760075928908,-0.00865304956686051,0.015893969954498578,-0.013913840894975505,-0.02577732155002437,0.007219172523342933,0.001367907667207522,-0.008808116366662786,-0.009003363862704507,-0.012999379481058424,-0.007586480916142267,-0.001064677538505359,-0.006468351737215868,0.005730028116084082,0.0008570355462831997,-0.004112674670265236,-0.013893910904069813,0.02254417051018412,0.00854429886214995,0.002320119855685276,0.0020440985617702625,-0.009155610413995527,-0.01938269688765759,-0.008758758833281836
SACI_RS00165,-0.0186634057501048,-0.0044633333936893995,0.004274423677271549,-0.003949653260890156,-0.013438805598501427,-0.012054633257221135,0.00776920675637932,-0.004546130417766464,0.006539362722515666,0.007355290678605785,-0.017440131327504313,0.017721372345677052,0.014860633293543748,0.006612816212583763,-0.003085276808296002,-0.010502445129815992,-0.01090225072988495,0.0006079144271628281,-0.009932078692923361,0.01000064548363065,-0.001749201186337745,0.003616735541887385,0.0014483155317186658,-0.0065822353352735265,-0.016009271148487266,-0.019944073436117808,0.007917894340500164,-0.009401571913546732,-0.011847457830225847,0.018887816371208125,-0.004495220541669056,0.008934159959820952,-0.011715880765562698,-0.011533832493288754,0.00014124029397256309,0.0015895058108790702,-0.029707422125477636,0.03347339789148615,-0.014209063878866108,-0.005284825922335257,0.006644310027774526,0.0026740168358666623
SACI_RS00170,-0.014409042812117074,-0.022639033662425388,-0.013606003709294368,-0.015075935414197859,0.014595565245529516,0.003586507922666414,0.0017958053449931028,-0.00919739172228225,0.0023088947226182184,-0.007059623250464375,-0.0031565416899371353,0.0157327694593338,-0.0030796320032128784,-0.017106698409818172,-0.0002192530408016458,-0.014523792645160126,-0.012452748766387096,-0.0031082364786644257,-0.0075830083231748615,0.032281176961295587,0.013249724398480097,-0.026941295912334653,-0.03430817637958993,0.0006206987912094619,-0.03160307851301865,-0.009952917606001274,-0.0013388346034684615,-0.00805607354017218,0.023927169361002587,-0.006689096670090945,-0.03196853338643668,0.022390670055948202,0.007666699193791242,-0.010665851082900184,0.0021638370935001035,0.013658915988154248,-0.022925758523340955,-0.007767734851934854,-0.014809237488558257,0.006522929792683115,-0.020571091858974874,0.018963729060024522
SACI_RS00175,-0.024497762052557315,-0.012213707077259172,-0.014045345475627111,-0.00042541607105747535,-0.01935724602773187,0.008830221657190641,-0.014353693147732834,-0.002251426573976767,-0.002871899288970589,-0.018831952967700766,-0.0007410472100487482,0.02056141188910107,-0.001616065837267746,-0.0033820278086073158,0.002708069581789905,-0.0028891543088861516,-0.011341155880039889,0.0007260793717464188,0.0010581472060919976,-0.005255479348358147,-0.01639437130622059,0.023983156222029907,0.004430361970066582,-0.0008563613614108192,0.003465225956369124,-0.02654404240584193,0.005201775972381695,0.012557572795941765,-0.0006237027583041818,-0.017983979917829324,0.007784830096496613,0.003636616030200347,-0.003634247684920025,-0.003760926151772118,-0.022131663806952376,0.004974818303343792,0.02129128985347445,-0.004396638813428081,0.0002566290278440799,0.006799157901293492,-0.00908659000734592,0.006965682989796151
SACI_RS00180,-0.017893702030847666,-0.007264122494976025,-0.0031143400661138698,-0.0019073789637277577,-0.015425032848260956,0.015792481228012842,-0.003132069569733024,-0.0014206363281729245,0.00043128077944247706,-0.008492857576132086,0.004487304524349837,0.01721699869407788,-0.005895061312227354,-0.0034248520863420073,-0.0019330025399673292,0.0012863021741217966,-0.018818612595941697,0.009028462341336045,0.002309217707680146,-0.004797555364254688,-0.012621492344885363,0.006282056328785879,-0.011206238890633087,0.012748165772415112,7.992468726873608e-05,-0.013605405908761022,0.0067474220821353795,0.0059048231085533,0.012977699370497373,-0.024218172625154164,0.005784819703082875,-0.002048635962607014,0.0020832882018878957,0.0009453539954713919,-0.003035176243743211,0.0028776560164379297,0.008185637648108696,0.013598110303795072,-0.010647151278551845,0.0018013118805971944,-0.00593804076539316,0.005182862385949762
SACI_RS00185,-0.0061752693237632295,0.0035828429043271394,0.004956857992343516,-0.005257901146216248,0.005963742741040858,-0.010862644457128834,-0.011363782099510252,0.010902896788726153,-0.008623454968058743,-0.013561808787366509,-0.009636395633249844,0.01228671590215804,-0.008763335385682918,0.0024203984567960843,0.007559768786120223,-0.0034658462960545366,-0.002449338244839336,-0.002768449794545045,0.0061799543615656885,-0.008505014016815785,0.0371118577169344,-0.0032483447551706628,-0.008195616141940618,-0.0031080699715715075,0.0025872635721695954,0.004405984252153212,0.006508748636438105,-0.014953738916493603,0.011224195447859986,-0.003280542252693983,-0.005747806528364834,0.004010053640882869,0.007712756667700287,-0.010302132189930861,-0.0021629971121986525,0.007254090089732934,-0.0066086390589293114,0.020306483544850908,-0.002234439282643459,-0.002076262295578134,-0.031080378022359464,0.0038513604170163133
SACI_RS00190,0.010314747466900871,0.018066287984754424,0.0022583134764828385,-0.004995983659874054,-0.0021478615727604177,-0.0013931832594387015,-0.017234342783818322,-0.002699302353274978,-0.017591938474078216,-0.003495906592465709,-0.010894233645839769,0.020330509102895064,-0.004528630962123121,0.002227833172364192,0.007770886851864414,-0.0006817467634175872,0.009782538764706129,-0.016792899365720825,0.01077312435915688,0.0036923059041770396,0.003969416527695489,-0.0023391358125605193,-0.010733762015071965,-0.0033770760474319712,-1.7876919365424683e-06,0.0055161799251331346,-0.0033356704719512006,-0.016303754893766266,-0.016992050774475662,-0.02472029760844832,-0.019985541809651626,-0.012777340304237361,-0.011516332747101883,0.007309144733169932,-0.0022680521648620108,-0.015398606954571856,0.004837767626473235,0.0371003198380893,-0.0013063402527900786,-0.012201832687727874,0.007201249698418364,-0.01436038372772721
SACI_RS00195,0.005809900251684823,0.012432832666162361,-0.007293854713118859,-0.004156768948990356,0.019781985401803828,0.002560280895838289,-0.00835079052491555,-0.00022661502589415818,0.09126946595828535,-0.003957042825470885,-0.04636760582608788,0.09189954774626839,-0.0268929529613817,-0.0233900248056263,-0.03714382082954337,0.08225452481673687,-0.013980655758000551,-0.028655808226605645,-0.03335307910880749,0.003031597160985665,7.408897116571111e-05,-0.001727444473327495,0.017138653784084492,-0.009058478589011366,0.005516972558058324,0.0028245564483022566,-0.04729251596314181,-0.002596659599923505,0.029040950964424068,0.006881534486984634,0.006825009206564882,-0.016022565771269426,-0.005259564333964991,-0.01997452076537998,-0.020101225543155177,0.014646181108504715,0.10176729840743116,-0.0027346615890671594,0.015253597263166064,-0.0084085765681198,0.06454080067966414,-0.012955088411331056
SACI_RS00200,-0.009558480174630034,-0.009827553513485195,0.004908499213759347,0.01442221922087048,-0.012135460541169958,0.010915930450287421,0.006759116323767267,0.0004135058809963432,-0.002751258007356834,-0.007631560600507848,0.005261565664734568,0.04179057682341137,-2.4947637373902406e-05,-0.00010582634473840125,-0.012391334989822034,0.009818337919385373,0.008675619067240231,-0.002233606754156934,-0.002500221743043346,-0.013586476998064168,0.010954656321138964,-0.0033190150192857776,-0.02473114059981455,0.00267016756258722,-0.011337314949179866,-0.008332975842162629,-0.014778177493802445,-0.005886305518387031,0.003254642303748255,0.016106605421336007,0.003142748649981284,0.01115921245464281,0.004525926075870756,-0.008613904675816913,-0.015342845655311648,-7.639927009949037e-06,0.012878983592888266,0.019627334465076623,-0.01010776648188154,-0.013109323655335918,0.01730840583244034,-0.012417692337931486
SACI_RS00205,0.02932492856094612,0.0037416637803028767,0.0055294793880440425,0.015270107354547926,0.028892769528066256,0.009881035764927154,-0.009413763662520417,-0.03238309047454469,0.016639471210802056,-0.0056899096421286245,-0.010040344580102589,0.004003294709330627,0.006597297030096476,0.08206475496556809,-0.00028708317073146915,0.008051453400558399,0.004689974537492947,-0.010340725532605722,0.00643600299846083,0.004362386192295564,-0.004373994723008887,-0.005974242033647099,0.0027669952099003197,0.0042921996230888436,-0.006560671453771456,0.005688941788337474,0.0018506156017425652,-0.005303593107822991,-0.016139295325669455,-0.002598150314985627,0.0007514851779809661,-0.002203107953467697,-0.002266608313268915,0.0005176950184739473,-0.019233701355079597,0.015231655067117959,0.010809283031698645,0.015098415555868456,0.005458712460538534,-0.001997295041294035,-0.013867067719637579,-0.018842930755952867
SACI_RS00210,-0.007998436192361087,0.022568428116432355,0.007851931060932934,0.006930161597247049,0.033231969395294075,0.009291964116784197,0.009378978650145212,-0.01908259690718708,-0.008019063246159107,-0.007281737035759561,-0.005805104604442595,-0.00609455273308288,-0.007781413698656779,-0.008564022175654953,0.006344254121409244,-0.009175174485304933,-0.0035068421680073563,0.00762124534609907,-0.01792778430138586,0.013951443390591978,-0.015891588830361483,0.0004906655674489728,0.011048943228444524,0.002233272519682305,0.001985787733582688,0.02889431808875978,0.01979755395634682,0.007417381797282545,-0.007714302336686526,-0.03860377449423886,0.017264877242966662,-0.019234547076299395,-0.019488406573086425,-0.0015805462887768284,-0.017411495820964466,0.028751311583734035,0.029723660248117723,0.0047393126386321175,0.0027071480960443985,-0.008219808077932052,0.042104984838596156,-0.00792848786780925
SACI_RS00215,-0.0046805976455099865,0.0045202103567727765,-0.004569601407131897,0.007020534548955376,-0.015185592002798847,-0.011136558811749101,0.008296392974806412,-0.008632233888858514,-0.006355383332165505,-0.009727706336088613,0.004675782317843986,0.007303632114421009,-0.0028387185534345183,-0.01198702033176715,-0.009977763278707016,-0.01130276988459368,0.004973040065727674,0.0025176326861521964,-0.015648862909402688,0.0014700016947584778,0.009796993761081691,0.008972446231366595,-0.0036041566913841694,0.0011149551762780017,0.0015778216571312909,-0.0014003700693877212,0.007927775892481538,-0.002791493820316547,-0.004357576132541288,0.01053301453211156,-0.0009752707734477099,0.006228320658972431,0.008314902216836765,-0.0015418721038646813,-0.01406277488555155,-0.008145939930379582,-2.1759636587901915e-05,0.011834849692274139,0.004485700300452492,0.00906035433178117,0.036914602938780246,-0.0062768820178237174
SACI_RS00220,-0.013897348433502398,-0.003017197575049688,-0.02808477730833092,-0.0035775752585846224,-0.003749679574840181,-0.00646903394559611,0.010645946890321268,-0.02323975139896487,-0.018509754948221192,0.003970790876472307,-0.003632092272274484,0.003131531420437461,-0.012570005253503531,-0.02265420092457326,-0.000269070083712828,-0.012252924094282636,0.03233020974650365,-0.012262956071462685,-0.03646399426178488,0.0040256615802883155,-0.04641865287683004,0.003315983401025755,-0.0015928535834881317,-0.010216649933775156,-0.015283743584834388,-0.013818481864579605,-0.0008728139044175296,-0.0015782720024588492,0.003949062375097679,0.014585074675087888,0.011082735454110091,-0.005619747559911868,0.008411826239893198,-0.019360675225392986,-0.009998086561726297,0.011207849538336827,0.01107595540073465,0.0014083691373415832,0.009280578899975049,0.001594953762621665,0.02023319049368202,-0.02755016106477856
SACI_RS00225,-0.015504201216817037,-0.0006984262919666308,0.004653735201487863,-0.009082978351350067,0.015445601969998678,-0.007769427746685982,-0.028613101563613248,0.010562372039263752,0.008475234280888085,-0.028488001607838376,-0.00012158951305463952,-0.008318515548194546,0.027263098421174036,0.02606984373012416,-0.026332677754568157,0.005868998558707322,0.027726159932101643,-0.0007788503010630064,-0.009645640487015905,0.007872484796378334,-0.025768633955936947,-0.0024738276846428472,-0.0223962728635782,-0.007964940923202895,-0.011767329698334139,0.005355141502716758,-0.016451657461544707,0.044061657151412206,-0.007607871349561381,-0.0108846069453844,-0.007402089708089912,0.011821196031215673,0.003590886357059446,-0.016098725449423135,0.0200698867236996,-0.018702359825961464,0.01701117528271304,-0.0624074752008056,-0.0032825936253399776,0.0145150875537153,-0.00347504185899397,0.01905625628452353
SACI_RS00230,-0.0016643048663726968,0.010286251357074927,0.004515933044115571,-0.004760391858784142,0.009261082790911092,0.007597230467415097,-0.022225485832893105,-0.03414568538277929,-0.00447827610785197,-0.010869451152881227,-0.0018520533010187557,-0.0058687540131295126,0.014958940281881496,0.08676761207796502,-0.0023971223752944732,0.018710348941233846,0.013486190447849534,-0.00391830994204735,0.007290280523867843,0.0010555104406678104,-0.037058203538639395,-0.010262971634660431,-0.008170830252830713,0.009294023940787096,-0.00595320730948983,0.015131956610424954,-0.02730785818873026,0.006045158798161719,-0.011570949990931419,-0.0016829883654576995,0.0017123196612462705,0.0013704656109973482,-0.0007992054366753025,-0.0033090900523510013,0.009568808752876825,0.011414272486568641,-0.0037723918105026645,-0.05655927880712199,0.0007919101008402773,-0.009951321137148776,0.005231192688026248,0.016253099819618543
