Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SACI_RS07040,-0.006717034776436977,-0.0007810066705059587,0.00790102383723789,0.005275568146111605,-0.004018542699076523,0.00483131083593568,0.0024850101070667285,0.0008825018945680295,0.013423143253066958,0.006405707847303735,0.009053081121634712,0.05604613456394567,-0.015589571785932708,0.011514659874804762,-0.017405805170722707,-0.012087835727718125,-0.025270934696365766,0.001630974419624054,0.013963378404958022,-0.014055806416380323,-0.007250504498634521,0.01274087888412478,0.004203163082956501,-0.00908209950048875,-0.020281354366477107
SACI_RS07045,0.00900735692576905,-0.00234066299844706,-0.002506018426064373,-0.0070309007056897745,-0.005424433296754579,0.006291023340959033,-0.0025856881460869603,-0.0025588323728267604,-0.0028024227294804467,0.011534262136812856,-0.003905399386687611,0.02765064722425302,-0.016615928286632105,-0.004644335381545192,0.008622530691641163,-0.003960801502015731,-0.005070101093261482,-0.0007391663530096033,0.01002445189978377,-0.007068092279846244,0.0024488765113023355,0.0032885300342518024,-0.026390532310830106,0.012436079557961093,0.01064093009162244
SACI_RS07050,-0.002384734238612698,-0.002730654951639389,-0.03553220517995445,-0.009410125332245195,0.003863561463731871,0.0017008054365368072,-0.01267107978175039,-0.004600534157280991,0.0020997519621370163,0.007245046280035243,-0.013825104787504199,-0.002844006651918747,-0.02695547156026235,-0.01401747332733468,0.012579182153321912,-0.005099910970879795,-0.00264604177217757,0.010200011481808815,0.005022194481718327,0.01046827423167877,0.029708241243868967,0.007343972097099404,-0.025055138919093854,-0.0011598668716703365,0.03257659890181016
SACI_RS07055,-0.006237004277962989,-0.007398115332679935,0.010055962060482542,-0.003787551727218024,-0.005581887626658531,0.00031037073119750334,-0.013809360439389042,0.0006862025311377124,0.02727237516326113,0.01220448259321984,0.016095127443484392,-0.013557735865805554,-0.00017769012745449424,-0.00017601353558102553,0.005657635694921885,-0.01045172015679136,0.022621001883235653,-0.002790460191913074,0.012737886364001522,0.004389175384187646,-0.013108361938252228,0.01504324887111484,-0.02720656775110616,-0.013663794627635617,-0.0018253164008586898
SACI_RS07060,-0.0099253324989197,-0.01869937884360823,0.010593415451319844,-0.020821420044606662,-0.00528761493230113,0.003486265197954145,0.005695097497522947,-0.0025313802127897743,0.031849631746228485,0.017243164008636878,0.0010166060052077504,-0.03017472529154743,-0.01536395980069871,-0.03463341587160449,0.00800819827804959,-0.015229219556404166,0.016247103299101864,-0.006061798970998988,0.019111961137624995,0.0019837522698909634,0.009230351450797161,-0.005972244213531614,0.015541140290702908,0.004503285671072483,0.00524495141680478
SACI_RS07065,-0.009148147130268285,0.020915339332660356,0.005734406967633751,-0.045739829280225436,0.029446798777705577,0.001246018836317328,-0.0027086275734731374,-0.001989490046707167,0.032682022567852485,0.01573676524886476,-0.0073861798179597395,-0.0069610886534371445,-0.016669334923950545,0.0038567790944194747,-0.011197297417777299,-0.01951472149545379,0.00673439277732686,0.011816784228737024,0.02588311782497397,-0.014940066631894098,0.02368628293652496,-0.006050057055887285,-0.04537726047996131,-0.006730017576691446,-0.021060920864295153
SACI_RS07070,-0.015984169833461022,-0.005380985864787565,-0.008692563250221913,0.018300429432236597,-0.005702318898976274,-0.0010257466463430458,-0.03560783562369443,-0.008277647962014219,-0.00787489637761749,0.02129706972693255,-0.015017881786670954,0.010303090534203458,0.019026501090631434,0.020544202095254493,-0.0058090137927754,-0.01294973746821266,0.004173169121448454,-0.013129104987281254,-0.008353580837795964,0.006140697261605413,-0.004614602523269273,0.028192692638973157,-0.013072186005641289,0.006006469236976918,-0.005578273009117226
SACI_RS07075,0.03257674017366703,-0.00927782950475864,0.03452669014726826,-0.023141816205681467,0.00789152658811927,0.006505480413123853,-0.006001554130315892,0.034691592228225675,-0.041157216397780694,-0.002604113853819331,-0.010577769936727282,-0.02689072633179653,-0.014287741157537346,0.12775297893221033,-0.015598750250179119,-0.022179960242371687,0.06292145921605949,-0.013286211377331705,-0.012023105322263632,-0.03386780681918519,0.04147851928127917,0.0028840155707405206,-0.02659336756895917,-0.0028360257083644242,0.010404136218654492
SACI_RS07080,-0.01557171146719402,-0.013575443901161303,-0.005903087720073686,0.0020650672473755123,0.0009682112168689451,0.013849786802473653,0.015504884273196655,-0.017611861159892335,-0.03356662629173327,-0.0008234007809818143,0.010971831990111456,-0.022963049831037464,-1.3336607677386908e-05,0.05066302984133321,-0.017650803494118083,0.012025507277057949,0.0109036936550409,-0.008401250403191519,-0.005215119663864822,-0.007467455800697567,-0.010111857905262003,0.013090674209997594,-0.047016063370791165,0.004077487150178347,-0.009769046334504839
SACI_RS07085,-0.007237844689633701,-0.006134576837610626,-0.012040782171684899,-0.010048363668102137,-0.00155413509376806,0.0049072291317605946,0.03460381469923571,-0.010215621152064145,-0.03281772408395741,0.007852835799529148,0.006983317956661338,-0.008380281365924478,0.0017162127326607207,0.03410529315398507,-0.0188724899491844,0.014047879912981927,0.011981361346439621,-0.0038327929220842395,-0.00618372735064605,-0.011114732731878412,-0.015561614460390878,0.00882985498295641,-0.041108884212135974,-0.00458847874203625,-0.009580166208444265
SACI_RS07090,0.019867159605574922,0.00442338755167192,-0.0046033514504104315,-0.008179560388275959,0.0046089518401296065,0.0006084912482981835,-0.0016326751767915422,0.002752183247679585,0.011177412320392276,-0.004337353036090003,-0.008156103556790811,0.004419721938873064,-0.007530152945488013,0.006208438048097956,-0.0010902118818250826,-0.01153049808192103,0.0011581220453821684,-0.0015071029938550718,0.0041637744914563915,-0.01480757635247379,-0.004613007993990649,-0.00311095086455888,-0.0032226753107179253,0.013854905509440138,0.007481653118774172
SACI_RS07095,0.0065137256277637105,-0.003082333034873082,0.0158326743496527,-0.00474865947272014,-0.007622737987928972,-0.012422953322493996,0.0011743770315584187,0.007047508645612738,0.01178455415701611,-0.012100392330872496,-0.007575383021155656,-0.018861417515977908,-0.007502501149678316,0.010665066091341402,0.006773197282280941,-0.006816996530226743,-0.016201143648330293,-0.004381250531729846,0.008600866693531096,-0.00929667820022341,-0.012665409584860681,-0.0042504671557931275,0.009799007775419062,0.006023677713705083,0.007346434359538811
SACI_RS07100,-0.005576606268956199,0.0021794019266513903,0.007446617972430065,-0.010760666699318454,-0.00473017980702981,0.006061479207366989,0.014324633589444798,0.013395463984959222,0.025978570455484247,0.007448553617134238,0.008406655274799783,-0.01154926062260702,-0.010944106163036918,-0.007529986687950876,-0.004212590034767778,-0.006636965736581212,0.009482336446870753,-0.0014082237354903157,0.011028035570471858,3.2833744292412115e-05,0.00791938802487226,-0.004412664513555231,0.005706848727618823,0.0006845093648776675,-0.005752712096450152
SACI_RS07105,-0.005908172977859714,-0.009689926401179131,0.009018774965772042,-0.0030243661048194423,-0.003994201438335781,0.001119996910030993,0.004417139114389003,0.009753140474997656,0.016186188734619442,0.010916160911067287,0.004409838133859552,-0.021060769159337342,-0.010121807314642793,0.001544408455123194,-0.0013106576126207686,-0.010758369524216882,0.011164824847424159,-0.003160097983616359,0.007675095747964992,0.007919061083440147,0.007863760733214938,-0.003920694558253632,0.01323983213153797,0.00565222662199937,-0.010204590163501741
SACI_RS07110,0.0044894713810671805,-0.00043612969587530367,0.007565346929506952,-0.01619203208379914,-0.004336245503028812,0.00616404357303998,0.0062815456278545005,-0.02086671438501651,0.009841159968205658,-0.0014204305641286386,0.0021966445621827593,-0.005748531018225354,0.002060873294846592,-0.015047633838943461,0.0013408001398352342,-0.009980312820777505,-0.000756284988746692,-0.018608391652638837,-0.008104436122705522,0.008340580789346913,0.13056095277925858,-0.0038958976849536257,-0.0005778604733322194,0.017360661556001127,-0.015855606529633793
SACI_RS07115,0.0007087941605393364,0.00044888806230936637,-0.010786718490262586,-0.008546730597568539,-0.0009104702223431683,0.00016584181429882107,0.013894529686545224,-0.0047274709737104926,-0.004344542009474857,0.015350333023786416,0.0014577870911519567,-0.01188273800300782,-0.003008005912709761,-0.019565524557273294,-0.00496612062632963,-0.0014010897461148991,0.02069283844493077,-0.011558021605572465,0.009489074437206126,-0.005503555689628954,-0.00401289185343599,-0.010092997463890474,0.024455914036616903,0.0034293693909927202,-0.002482890199262741
SACI_RS07120,-0.007251950040122188,-0.0093736075239393,-0.03492209376649968,0.01147756870026524,-0.0027622666054593127,0.011269755511141915,-0.00046866412226342626,0.018946673937087627,0.00961194434895434,-0.004700882346191706,-0.011228715577346537,-0.01815282743861444,-0.0213982534771865,-0.002533039443093682,0.015994529676514626,-0.008971653304027313,0.0011041918613766842,-0.0007049540685108396,0.01380990071983134,-0.005618769813226874,0.0050946888598661765,0.0014478323629710797,0.011749159115919464,-0.005012853895791253,-0.008336810076915908
SACI_RS07125,-0.0076372658414763026,-0.014826622062623558,0.018198861001141643,0.007543661119800808,0.14382034280238187,0.0017618974941990345,0.024233062228169573,0.0004282267645325839,-0.011445972298149315,-0.0006162660535943157,-0.006818377182101384,0.0114599687625723,0.004199900899363399,0.023897644932082115,0.009176645615939363,-0.009635766824536544,-0.006194696447697033,-0.03139292911468624,0.005281706341104091,0.006637634332580928,-0.015112568149348929,0.009150039262405131,0.013925197674962921,0.012841599773132513,0.01337818467707012
SACI_RS07130,-0.001215344976177569,0.007942107050870792,0.02658163115196166,0.009593942138323363,0.2591919585938355,0.0021825727464357763,-0.013685996346457946,0.0018581735537630173,0.009778270895999124,0.00429036059304594,-0.005781573920358615,-0.0035108757369938753,-0.0019840693989625273,-0.009503913082847716,-0.007798162730217825,0.010467351703894878,-0.0009830050690909239,-0.001303051819563482,0.005449684042519043,-0.012878897017878824,0.010099566575354692,-0.0004360739798541126,-0.005004755354715962,0.007343202516853098,-0.01040573840491325
SACI_RS07135,-0.00826997283901437,0.004414929207924505,0.02028705761581372,0.010951835409469243,0.16652210113275182,-0.0026952382584011,0.03323861101316718,-0.009047534817636139,0.006147166528508136,-0.0003042559124312553,-0.014297233964745889,-0.016801804571360452,0.004502836714308431,0.01437343446640556,-0.006061702045364342,-0.012017460192147347,-0.00847188421950059,-0.023085089858850258,0.010533001089981215,0.006266938313106787,-0.007044673155858236,0.004798109240669011,0.019510988804953704,0.024980575677892646,0.007055748618799999
SACI_RS07140,0.0006066681387761903,0.024611071069925883,-0.005962304480448634,0.005202532486807854,0.3061953020017167,-0.005376003975070615,-0.03287506881376271,-0.004223309206337875,0.01224209947461834,0.01395393240436637,-0.011949301799982206,0.003158218369442628,0.007129250961794216,-0.03771016759672871,-0.028644900031476784,0.03193240194300067,-0.004913979773946857,0.0016161075376693393,-0.00024752384423099315,-0.024545462643462454,-0.0017084262228128056,0.022395573248309767,0.0009550382456928474,-0.026179112521114208,-0.025986895871476307
SACI_RS11670,-0.014452330583337048,0.005239787502033887,0.005383895838554385,-0.00954055668328937,0.19988252211381258,-0.0015176852279330107,0.029747253456543426,-0.008498382756417192,0.005559618662780955,0.006402939886013934,-0.010665384444300503,-0.008452604354828558,0.011353776688392405,0.007904712071417113,-0.008111570208535913,-0.0060786359949458,0.00575141938482134,-0.0318139554225513,-0.004785262893704806,-0.008684317906590777,-0.020330864226832602,0.017922267631633463,0.019849237926282785,-0.007644467574066383,0.01670716201932624
SACI_RS07145,0.013717114400407227,-0.005348328934485371,-0.005087003512287514,0.00384077584830665,0.04967202578152329,0.00430789455505631,0.0009742444301684217,-0.0014041674161016666,0.0005358425654301896,0.002830285292663048,-0.001552987641094939,-0.003961811860872685,-0.010421782723841495,0.0038295132132227655,0.0018955917975343158,-0.00469997259596679,0.0053273494835644345,-0.004998857315588926,0.01168524855218696,-0.00130341104591208,-0.01183437033233803,0.014967204781635046,0.004801887089297116,-0.0009515939196559238,0.022510426412978162
SACI_RS07150,-0.0025121823496310645,-0.01646833785324816,-0.023534891544576154,-0.0002354328846601824,0.002483491091778399,0.0019368649532532478,0.014313838764313112,0.0021202702730609554,0.022879585967907613,-0.004146020817218049,-0.006914256532015478,-0.01572428917496713,-0.023711738788707783,0.002904423258831449,0.013451048009672418,-0.01588375427126835,0.005910478536038281,-1.4046122185237553e-05,0.005330128521890128,0.002170962952121343,-0.00565811533145186,0.004573003945753521,-0.004968417765998967,0.011897692599282826,-0.005040320957977712
SACI_RS07155,-0.0021565539857064985,0.0001185968268986632,-0.016465760613699004,0.009437812543802824,-0.016714803784586178,0.016188446917503298,-0.0006399892000521655,0.019617632946758935,-0.0059931362594086044,-0.007417700829443667,0.013734084492149053,-0.020911044879552844,-0.008037641950331709,0.0030222199972713706,0.009274350423633875,-0.006928549748950075,-0.003103254579459453,-0.011112892460267818,0.0045964673407981275,-0.009705583159200414,0.00932629851401414,0.0005633332874440582,2.5636372882276457e-06,0.0018875297676398698,-0.0033775954133752444
SACI_RS07160,0.0012968441532987412,-0.0026923447573988257,0.009883353767860842,-0.01244284995480862,0.004225877927322574,0.013350315331516214,-0.019063997234715007,0.006589504764198455,0.0022951251854421402,0.010908321089466523,0.010724960972870122,-0.004900471001152054,-0.018230073113222035,0.036455386983928376,0.002159363549962691,-0.00862204421320381,-0.024791168500477263,-0.008734782175221886,0.013880061894608149,-0.015342761504936273,0.020594725549739065,-0.011276124469319209,-0.019549619009274946,0.0007702255882210238,0.001259299663646496
SACI_RS11675,0.006259322086434065,0.0076010462971900375,0.011140796649785862,0.02256299459743149,0.0018440198555744987,-0.013683048802606344,-0.0069618633205743895,-0.008074276457186152,-0.030759390638294765,0.0019144617536162012,-0.0022563604560221972,-0.014788038259657238,0.01849182878731099,-0.013390788914130503,0.009071257209477811,0.01023262736286306,0.008042657910269752,-0.012273960739454224,-0.011206717795430983,0.007971883974646557,0.010271258944536168,0.02028629294843822,-0.005132837229527423,0.00198435454216633,-0.004809157447347116
