Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
SACI_RS00140,-0.003133848945877591,-0.0018098032327982067,-0.0008886274006328333,-5.6425556865123156e-05,0.01113398140059879,-0.0039039753574824695,-0.028333078118603236,0.0007140427158469603,0.010294052473789067,-0.003029395134289982,-0.001466808108494171,-0.016549555781829334,-0.02256864211782148,-0.009313257570548074,-0.02909017593934174,0.006437925754151214,0.0008473203867429901,-0.013940607252641563,0.00958322128116881,0.013884826979063538,0.017337603255304073,0.007682761811816875,-0.015494779923611313,0.005974478387155532,0.030778308951536954,-0.01966086891960942,-0.006788075711971043,0.009404312680332571,0.006311629415596621,0.009470148048013874,-0.018600430914941273,-0.006950094662918754,0.0004971382056853944,0.004028929849124563,0.011349589402822869,0.007775403143062715,-0.00023175727909191857,0.013367839646325723,0.002183804260325325,0.0037990277543429414,-0.008679059156513687,-0.005903428656224712,0.012075093588606577,0.006106377144034378,0.01015128476131509,-0.013768058226151505,0.002790131532445807,-0.0013561750164288863
SACI_RS11510,-0.003681513164652264,-0.0014920600605698654,-0.003609636884782939,0.003578025330451617,-0.007143283225748788,-0.001919299319779855,0.0058528222284547,0.003826588837691902,-0.0028823177229319523,-0.010361143361383808,-0.007899004867096613,-0.014969406121706897,0.0039362336068632505,0.012648991275278944,-0.012652675320243738,-0.0055340029509181165,0.008581708012748959,0.0057599865410854385,-0.0022700080482808294,0.007644469309842847,0.008606370622062359,0.0024045615173039154,-0.005545781266186406,-0.007146485784823991,0.005512619774744546,-0.0020314669655714904,-0.00588212497283595,-7.156087563007428e-05,-0.005337392358423029,-0.01627253308846087,-0.007646103357431194,0.015708449264865334,-0.007385029555013765,0.0034758309111516906,-0.015431148622865334,0.00547024479274574,-0.0019215409642417058,-0.0029841565947554853,0.0014476324766343888,0.0056718420560116604,-0.005708124979648822,-0.006935053810284064,-0.010857579649428583,-0.000985046170492621,-0.015331124496029363,-0.004785862634549105,-0.003959162050780531,0.0006154393959130225
SACI_RS00145,-0.0001758815719672585,-0.0015643524478382012,0.001779292043715429,-0.002963092373639255,-0.013474000960208296,-0.010050083171651996,0.017801075225018965,-0.0007651435812639139,0.00692727655206363,-0.009282906595894555,-0.01354719655272879,0.0012178840926446667,0.004202022260340316,-0.01658063149973347,-0.01694607634030999,-0.021857851754061856,-0.0056549454596697525,-0.004346797692546036,0.002245476873248851,-0.013228109014837102,-0.001667565740870029,0.003539541978316177,0.0001536306253982279,-0.014814674541453186,0.0019306978877089481,-0.015326325560130525,0.009225615923059476,-0.020929360558298818,-0.0028221870788062912,-0.024369504636913612,-0.012576057245018282,0.01121893390897205,-0.004425588116479972,-0.0019164345588936558,-0.018298019774745055,0.007266622627060556,-0.0013672298455986672,0.010841843727722521,0.00013694947929933718,0.051254625918914165,0.022132890702189725,0.053871272294078044,-0.018542907521055873,0.02024486238184689,-0.02495625156700759,-0.00751629877523246,-0.014920484599780149,-0.02324571098381337
SACI_RS11515,0.015272271491137086,0.019070868489382543,-0.01039901449527425,0.004551698081421134,-0.007288766351355763,-0.008113975085512658,0.05205106423762796,0.0036976469731405796,0.003378333651466338,0.009456595588382289,0.00025435864547163013,0.031701251449297266,-0.008802479623903174,-0.013275318379398998,-0.03490491565188977,-4.382776369167355e-05,0.024909336124899803,-0.03201049206206999,0.03167631505527423,0.012535130305689705,0.021126545660836365,0.017169942538851762,-0.005744299977590014,-0.013351108283134207,0.011799751368259599,-0.0002694364255972317,0.05099597709042075,-0.03922539313445279,0.014260114839091252,-0.00712961185756915,-0.003036650891702595,0.010405560349612234,0.008627130244557626,-0.02445304461210639,-0.02748579480900302,-0.002932697236601257,0.03844987756983622,0.0004475458145595404,0.020404674090469387,0.010982440435030024,-4.991318277330605e-05,-0.011321474847374403,-0.0014284312288523476,-0.01656435790551692,-0.026761125528248754,-0.00610349556947787,0.004295273225526871,-0.03226760683360588
SACI_RS00150,-0.033946426886030036,0.010065606319651145,-0.009669522717975904,-0.00010142847533066254,-0.010433853936148176,-0.003964097814852781,0.02064190182074385,-0.006862384111698907,0.005239371697783525,-0.0015323883681855157,-0.007654300009299251,-0.014503785187591765,0.017792208815472416,0.003791421670658599,-0.008849196504857264,0.004125320592027825,-0.017112857876989993,0.0024078299168919966,0.018250788359650376,-0.002857399465546099,0.014441161148993844,-0.019987344104610477,-0.0005060346376813651,-0.005108036516000154,0.010773597070208698,-0.007009826072707688,-0.009232449095566858,-0.009933270750612455,-0.015347404716942327,-0.006514295557279483,-0.004750517744437624,0.0025836734536149675,-0.013035834236053454,0.017814011294057467,-0.0339153742478259,0.023650234810593373,0.006444660277697344,-0.022735025994575456,0.013991337934135494,-0.007960981568112152,0.0026605127607933297,-0.02512294899976107,-0.02387801481935808,0.017172765899964016,-0.010377185455727562,0.015304274486766814,0.00942683576154742,-0.004492132632930142
SACI_RS00155,-0.007475187354448031,0.008418853484823696,-0.0029084562846273566,0.0011508354681981172,-0.009567700047096025,-0.0031665859251063726,-0.013134788595612061,-0.00718707311109928,-0.013215500037830435,0.0023792104499528077,-0.006166774027801104,0.006888683598642865,-0.004273832434657872,-0.011445443804181216,0.011560589072520666,-0.016106753072315457,-0.002352646594541516,0.006817014669987891,-0.012022088886648734,0.01498704217940054,-0.007379439544729144,0.013893705280372908,-0.015280527521969052,0.0044619736357679515,0.007008528334090558,-0.0002356454575888559,0.003785003511917075,-0.013820614227403123,-0.001884415730764496,0.0030976205171405692,-0.012067207767206845,0.0255832904330143,-0.001664672548565368,-0.0031887363684106568,-0.0025805921534428683,0.00793567877069497,-0.003937394957165772,0.001495499240013096,-0.003370471037263573,-0.011687218943549946,0.0071367736426669595,0.00357567405263201,0.013969006983685354,-0.010179132629484737,-0.0012810048800857984,-0.0031003474231247456,0.009831811216184984,-0.008815646637169711
SACI_RS00160,-0.009729156206939548,-0.007701817761605812,-0.01183199256241275,-0.025350578509116987,-0.00499568258246475,-0.0023277321632211127,0.006476875626485177,-0.011852167688131063,-0.009351670283382992,-0.005283072673016094,0.0018038723497312398,-0.012401156704320952,0.008219242825532406,-0.026492286855000487,-0.024533577723996704,-0.0044543142631237025,-0.010273168810552924,-0.006212325971782673,-0.011736588559224308,-0.00023181938746955907,-0.003411286478548884,-0.0034840944796947996,0.006513345064808025,0.01163896655994349,0.017089212557791344,-0.006431875447436663,0.0020872403471523986,0.005586055489352812,0.013499293453921606,-0.0006351387814826733,-0.01116661554904096,-0.010624457978948933,-0.011395550326809223,0.003704433368510282,0.018885847750279027,-0.0005338806204173009,-0.01487651582666439,-0.004528546833548759,-0.00043962858778422034,-0.02092529526402904,-0.0015788635006405247,-0.009219549599671953,-0.004248364278680318,0.003675048860778315,-0.023433478126153904,0.025356510269589867,0.012350908616336118,-0.00899900607290316
SACI_RS00165,-0.0010287311996897979,-0.001250799052870257,-0.016935795290711635,0.008529007135015775,0.000535045587748879,0.0038810999497432175,-0.008962420121299976,0.003973845209623473,-0.005340434902811082,0.009127118990213174,0.004552744114852836,-0.006851709367379705,-0.008083110943144867,-0.003419631310544027,-0.013384325675029528,-0.0024585583206957725,0.0033899320265776784,0.005920398321517868,-0.0006769552704059446,-0.006194982458909113,0.008155161202306773,0.01006348525469976,-0.009385022791401266,-0.009326615143277433,-0.018023466695304854,-0.012062513551438319,-0.014296624477844444,-0.010715589272263413,-0.011028197835991762,0.01150240768610826,-0.010797798927717843,0.019752761230440473,-0.007960931584247799,0.022280522179892685,-0.009542980299637458,-0.014062600914434533,-0.014653127944594007,-0.02142447885586707,-0.014040206004892492,-0.00832454034377539,0.012120993941351368,-0.014555477341004045,-0.02286478608040007,-0.002577404210950526,0.01622267129370412,-0.009352333506672264,0.007607905974582636,0.008108207256315718
SACI_RS00170,-0.027010032997516413,-0.01705253120849427,-0.0019624809942723484,0.012203840259385116,0.006303030555565441,-0.003631061930772662,0.027994459325955606,0.012770817297306551,-0.024195711170015996,-0.010244045683721798,-0.014228308562603202,-0.00320384310655235,-0.029448609922129488,-0.01401465175280852,-0.018658642938643312,-0.026090200005038543,0.019231690163880707,0.0012573627423043358,-0.023077198015835774,-0.026230115309699036,-0.007841149003248563,0.014432061611062056,-0.0021313384530420093,0.005990577001131812,-0.009083263536801186,0.00045511583742497764,0.011518169100846938,-0.016672796391125965,-0.014158077820634973,-0.016672923063415918,0.01610889661836352,0.014571251698572502,-0.009144306423264354,-0.004661115419033289,0.0004966377491733103,-0.019772424054242475,0.0026124895809650243,-0.015029442865130836,-0.030104579982396257,0.001026642359256505,0.03229298087847272,0.010104903662489598,0.006810931312863059,0.02603501574501099,0.011934252298751988,-0.0018430621487926725,0.0016540371568160692,-0.008114658537388996
SACI_RS00175,0.0008872220397369963,0.003266863269700643,-7.309846680722826e-05,-0.002645203427109662,0.0031690618645679202,-0.009887723042587298,-0.00616578013703905,-0.013788698785578096,0.0013547248308179635,0.0005316901863383843,-2.0033430699777586e-05,-0.017787215742928422,0.02062093780788055,-0.007914032824280475,-0.02026106252194625,-0.015013094384643736,-0.0013739619627605418,-0.01074391454793436,-0.016662411795051107,0.0033784090587194804,0.0031339634487821066,0.0013573689198043484,-0.00015385909760738054,-0.007584149131933879,-0.010216545902814117,-0.006294944223337125,0.0009553868696841972,0.007312810384178767,-0.0171262141237156,-0.017715885709012606,0.0026258102138948685,0.012749581528391363,0.011964447895471204,-0.019981548852658064,-0.009953941825607599,0.019946754915363227,-0.008743457752706013,-0.007697100189833674,-0.001050533853419813,-0.00027550706058838053,-0.00892572242168771,-0.033512045372495206,0.01081544678495793,-0.022464453106081944,-0.008725576143508069,-0.0024466330254553845,0.010970353475268943,-0.0043343058391828206
SACI_RS00180,0.004024179993788444,0.0029161467831099073,0.0018302852282892266,0.004435011031096944,-0.011573304289401398,0.00031605722079652886,-0.013202753244552612,-0.0004038445858124018,-0.0037882730865007814,9.419785437675801e-05,0.012886957343594317,-0.007926199535028877,0.02625983655201846,-0.005821435338431774,-0.019510185524233167,0.001705173203915141,-0.013958216483044626,-0.002901254226952485,-0.008365208754235267,-0.0055824267504619735,-0.0021428596953260892,0.0028093282591630216,0.015197840933164994,-0.009682658347264707,-0.00876545120371185,0.002731150747123478,0.000506331075527912,0.007898947545910199,-0.021009010752788933,-0.015214450465240384,0.017379719440406366,0.00022353328712774618,0.005466658962202695,-0.020169389897093173,-0.0011122476096990027,0.01869423933341685,-0.002908534427289498,-0.019858928312781805,0.002359274476601281,0.0007234555365035566,-0.006668412771969264,-0.026341210957317052,-0.013529488038295399,-0.007576294461773052,-0.02591783081471891,-0.01221851669053925,0.0010562193393947826,-0.0009200583565368315
SACI_RS00185,-0.011989780712142612,-0.010735073626883033,-0.004388018918725534,-0.00446587118916688,0.002295016076408585,-0.0002091309834666944,0.020183062298329904,-0.0035788844996777723,0.003654455356243178,-0.010343050715222077,-0.007257617628942883,-0.009164650247188667,-0.00456778950635974,-0.0002898848219068807,-0.0058208201568294695,0.0007614426494319358,-0.014474145943643019,-0.010096724770916728,0.006180158774543896,-0.01789045763057753,0.00804993363322932,-0.0035662627049086247,-0.004612408033476208,-0.005241175469598286,-0.008584082823926486,0.0036593626142076945,-0.015720656263137855,-0.00762386592985612,-0.0072166678935874405,-0.013552649059964643,0.008732060358479888,0.007096261920194929,-0.012362714176961996,-0.0021974812787012164,-0.011414580240319785,-0.0048775113826954285,0.00023953620660523256,-0.012975849581830236,0.006509683762016427,-0.008737564271169349,-0.012880465741325937,0.021745793007456146,-0.01709192134794356,0.007429039011556806,-0.010659424361196159,-0.007710916004401647,-0.0073633144076881,0.006717179525650149
SACI_RS00190,-0.03323203241397117,-0.005542929508309391,-0.011834615190475734,-0.00999691239272429,0.0048398751389203114,0.01044427808107335,-0.017623165129163388,0.002515706774365318,0.006897553172692864,-0.0005603947218689873,-0.01916053982045027,-0.01721012070210063,-0.019934465957724856,-0.002564390391984982,0.007293038427034699,0.0009299322780053479,-0.021750927316241356,0.0009003848908898782,0.01259901578774023,-0.011495073296378498,-0.0083039029345251,-0.004776613297139848,-0.0017516927656045008,-0.0066903977303331185,-0.002138049218494928,-0.005627203120130875,0.017019238892225435,0.0037119510850297218,0.005713091164187299,0.001683290955832008,-0.018320999654785727,0.010270416337856594,-0.01763303776857402,-0.024423820021468385,-0.001242074056404359,0.005303171553808589,0.0020981131029015484,-0.004709607411027545,0.0020222763413574366,-0.007071083606713704,0.0011442007520582602,0.0034615145495985266,-0.019751521201938942,-0.0007176736642294419,-0.03450043810751228,-0.005316656480683548,-0.008481590955766815,0.009270701246200008
SACI_RS00195,-0.0006506243186279919,0.016710113619290395,-0.04672969099605246,0.10602248277684534,-0.025876154194750048,-0.004792655609178453,0.009698609811722412,-0.009208112867494048,-0.009768292472532324,-0.024112570972931083,-0.04946567076920748,0.02528435975374556,0.020404855154229212,-0.0074681632108034544,0.00789035767540243,-0.013221260189189636,-0.002060153471073054,-0.003922085333058411,0.001611656749313638,-0.007565713155196979,-0.031846798145996835,-0.024276335348314197,-0.013998524319690014,0.001951719491844203,0.08218924474923192,-0.0017459116476326356,-0.015208068718894059,0.005570719860791032,0.0016992803324965488,-0.042608561721191866,0.0350595397880459,0.08950273850580447,-0.002165180631572213,-0.008261799005281106,-0.028683074794632647,0.04346493842912896,0.013114296980862885,0.02534632573256495,-0.002943521336632998,0.0029195222343105175,-0.007720471233340386,0.010784285754845689,0.0014157501736371256,-0.0013779522619637222,0.06926748801298678,0.0012357264939474456,-0.049768106560956794,-0.026473366112374525
SACI_RS00200,0.0024689639356212352,-0.0061046376777046125,0.002870110029659399,0.004113666153192913,-0.01709681747924937,0.0054137647874878255,0.0036112295505980815,-0.0043821941133840745,-0.027878614762311328,0.003990706331611574,-0.008356775451745211,0.015173634753729124,-0.0024069930317107903,-0.0058244745411220565,-0.016443979130152327,-0.0002102795388781525,0.01745124650664022,-0.006051103030904754,-0.01728760739554791,-0.01744872927235426,-0.010742527446364452,0.0002668496452766185,0.004549303556103519,-0.02361451971055958,0.006224508956086711,-0.0043512496137091145,0.0014786511747351904,0.0030854800396881484,0.016696274753126777,-0.011249053977376283,0.00458105170919034,0.040233337503631776,-0.0028593757856178246,0.01699542115553685,-0.020546011169893116,-0.008604870014034224,-0.013036477705622837,-0.006349921697234392,-0.011437046423286685,0.006071898443143136,-0.011115182784455741,-0.0015761352167073814,-0.026529910522613942,0.0015916474647900986,0.010917268388006208,-0.01093570094663566,-0.004051906461486502,0.005325305609376872
